map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-e1-rv_momo_b.encounter,attack-only,68,Victory,7,0,7,56,15,50,0,100,-1,,0,5,0,1314689208
gym-e1-rv_momo_b.encounter,attack-only,69,Victory,6,0,6,48,11,60,0,116,-1,,0,5,0,3341392046
gym-e1-rv_momo_b.encounter,attack-only,70,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,71,Victory,4,0,4,32,3,160,0,125,-1,,0,3,0,100043955
gym-e1-rv_momo_b.encounter,attack-only,72,Victory,5,0,5,40,8,140,0,100,-1,,0,4,0,245619104
gym-e1-rv_momo_b.encounter,attack-only,73,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,74,Victory,5,0,5,40,6,140,0,100,-1,,0,3,0,1962328192
gym-e1-rv_momo_b.encounter,attack-only,75,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,76,Victory,5,0,5,40,8,120,0,120,-1,,0,4,0,954665008
gym-e1-rv_momo_b.encounter,attack-only,77,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,78,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,890699844
gym-e1-rv_momo_b.encounter,attack-only,79,Victory,5,0,5,40,9,80,0,140,-1,,0,5,0,1293920363
gym-e1-rv_momo_b.encounter,attack-only,80,Victory,5,0,5,40,5,160,0,100,-1,,0,3,0,1506473006
gym-e1-rv_momo_b.encounter,attack-only,81,Victory,6,0,6,48,10,70,0,116,-1,,0,5,0,1109443169
gym-e1-rv_momo_b.encounter,attack-only,82,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,83,Victory,6,0,6,48,11,100,0,100,-1,,0,4,0,458317041
gym-e1-rv_momo_b.encounter,attack-only,84,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,85,Victory,5,0,5,40,6,160,0,80,-1,,0,3,0,1962366932
gym-e1-rv_momo_b.encounter,attack-only,86,Victory,5,0,5,40,9,80,0,140,-1,,0,6,0,489473461
gym-e1-rv_momo_b.encounter,attack-only,87,Victory,5,0,5,40,8,120,0,100,-1,,0,3,0,2780305348
gym-e1-rv_momo_b.encounter,attack-only,88,Victory,5,0,5,40,5,100,0,120,-1,,0,4,0,3012403900
gym-e1-rv_momo_b.encounter,attack-only,89,Victory,5,0,5,40,12,130,0,100,-1,,0,3,0,582150600
gym-e1-rv_momo_b.encounter,attack-only,90,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,91,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,92,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,93,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,94,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,95,Victory,5,0,5,40,0,120,0,120,-1,,0,4,0,3833266278
gym-e1-rv_momo_b.encounter,attack-only,96,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,97,Victory,4,0,4,32,2,180,0,100,-1,,0,2,0,2870887792
gym-e1-rv_momo_b.encounter,attack-only,98,Victory,5,0,5,40,5,60,0,120,-1,,0,4,0,1770259411
gym-e1-rv_momo_b.encounter,attack-only,99,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,100,Victory,5,0,5,40,6,180,0,60,-1,,0,2,0,2603337112
gym-e1-rv_momo_b.encounter,attack-only,101,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,102,Victory,5,0,5,40,6,120,0,100,-1,,0,3,0,1392859542
gym-e1-rv_momo_b.encounter,attack-only,103,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,104,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,105,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,106,Victory,5,0,5,40,7,160,0,80,-1,,0,4,0,1118920990
gym-e1-rv_momo_b.encounter,attack-only,107,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2339261320
gym-e1-rv_momo_b.encounter,attack-only,108,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,876714540
gym-e1-rv_momo_b.encounter,attack-only,109,Victory,5,0,5,40,6,120,0,100,-1,,0,3,0,1683150374
gym-e1-rv_momo_b.encounter,attack-only,110,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2339261320
gym-e1-rv_momo_b.encounter,attack-only,111,Victory,5,0,5,40,4,110,0,120,-1,,0,4,0,205565172
gym-e1-rv_momo_b.encounter,attack-only,112,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,113,Victory,4,0,4,32,5,120,0,125,-1,,0,3,0,3342148395
gym-e1-rv_momo_b.encounter,attack-only,114,Victory,7,0,7,56,15,30,0,114,-1,,0,6,0,2190045123
gym-e1-rv_momo_b.encounter,attack-only,115,Victory,4,0,4,32,6,220,0,50,-1,,0,1,0,2010438307
gym-e1-rv_momo_b.encounter,attack-only,116,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,117,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,118,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,165276371
gym-e1-rv_momo_b.encounter,attack-only,119,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,165276371
gym-e1-rv_momo_b.encounter,attack-only,120,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,1668350908
gym-e1-rv_momo_b.encounter,attack-only,121,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,122,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,123,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,124,Victory,5,0,5,40,9,60,0,140,-1,,0,5,0,1888498241
gym-e1-rv_momo_b.encounter,attack-only,125,Victory,4,0,4,32,5,160,0,100,-1,,0,2,0,1837314887
gym-e1-rv_momo_b.encounter,attack-only,126,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,127,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,128,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,129,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,130,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,131,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,132,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,133,Victory,5,0,5,40,6,130,0,100,-1,,0,3,0,3199144121
gym-e1-rv_momo_b.encounter,attack-only,134,Victory,4,0,4,32,5,200,0,75,-1,,0,2,0,3487494312
gym-e1-rv_momo_b.encounter,attack-only,135,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,136,Victory,5,0,5,40,9,100,0,120,-1,,0,4,0,2869311067
gym-e1-rv_momo_b.encounter,attack-only,137,Victory,6,0,6,48,9,110,0,116,-1,,0,5,0,24465818
gym-e1-rv_momo_b.encounter,attack-only,138,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,139,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,140,Victory,4,0,4,32,5,130,0,125,-1,,0,3,0,4168617858
gym-e1-rv_momo_b.encounter,attack-only,141,Victory,4,0,4,32,6,140,0,100,-1,,0,2,0,1076619807
gym-e1-rv_momo_b.encounter,attack-only,142,Victory,6,0,6,48,7,160,0,100,-1,,0,4,0,4230023461
gym-e1-rv_momo_b.encounter,attack-only,143,Victory,4,0,4,32,2,180,0,100,-1,,0,2,0,2870887792
gym-e1-rv_momo_b.encounter,attack-only,144,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,145,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,146,Victory,4,0,4,32,10,140,0,100,-1,,0,2,0,2075032157
gym-e1-rv_momo_b.encounter,attack-only,147,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,148,Victory,5,0,5,40,8,100,0,100,-1,,0,4,0,62577695
gym-e1-rv_momo_b.encounter,attack-only,149,Victory,4,0,4,32,6,200,0,75,-1,,0,2,0,1697043766
gym-e1-rv_momo_b.encounter,attack-only,150,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,2543368485
gym-e1-rv_momo_b.encounter,attack-only,151,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,152,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,2301883929
gym-e1-rv_momo_b.encounter,attack-only,153,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,154,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,155,Victory,4,0,4,32,8,170,0,100,-1,,0,2,0,403539323
gym-e1-rv_momo_b.encounter,attack-only,156,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,2870720513
gym-e1-rv_momo_b.encounter,attack-only,157,Victory,4,0,4,32,4,100,0,125,-1,,0,3,0,1444309139
gym-e1-rv_momo_b.encounter,attack-only,158,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,159,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,160,Victory,4,0,4,32,6,120,0,125,-1,,0,3,0,2825790443
gym-e1-rv_momo_b.encounter,attack-only,161,Victory,5,0,5,40,6,100,0,120,-1,,0,4,0,1801076474
gym-e1-rv_momo_b.encounter,attack-only,162,Victory,4,0,4,32,4,190,0,100,-1,,0,2,0,1356154491
gym-e1-rv_momo_b.encounter,attack-only,163,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,164,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,535352446
gym-e1-rv_momo_b.encounter,attack-only,165,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,166,Victory,5,0,5,40,4,80,0,120,-1,,0,4,0,967304238
gym-e1-rv_momo_b.encounter,attack-only,167,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,3868001537
gym-e1-rv_momo_b.encounter,attack-only,168,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,377071996
gym-e1-rv_momo_b.encounter,attack-only,169,Victory,5,0,5,40,7,80,0,120,-1,,0,4,0,2402242460
gym-e1-rv_momo_b.encounter,attack-only,170,Victory,4,0,4,32,6,180,0,75,-1,,0,3,0,1718197205
gym-e1-rv_momo_b.encounter,attack-only,171,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,172,Victory,4,0,4,32,2,140,0,125,-1,,0,3,0,1723605292
gym-e1-rv_momo_b.encounter,attack-only,173,Victory,4,0,4,32,6,160,0,100,-1,,0,2,0,1671403845
gym-e1-rv_momo_b.encounter,attack-only,174,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,175,Victory,4,0,4,32,6,80,0,150,-1,,0,4,0,3096169891
gym-e1-rv_momo_b.encounter,attack-only,176,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,177,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,178,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,2543368485
gym-e1-rv_momo_b.encounter,attack-only,179,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3879341225
gym-e1-rv_momo_b.encounter,attack-only,180,Victory,5,0,5,40,10,160,0,100,-1,,0,3,0,3825392170
gym-e1-rv_momo_b.encounter,attack-only,181,Victory,4,0,4,32,3,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,182,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,183,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,184,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,185,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,186,Victory,4,0,4,32,5,120,0,125,-1,,0,3,0,197773035
gym-e1-rv_momo_b.encounter,attack-only,187,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,188,Victory,5,0,5,40,9,120,0,100,-1,,0,3,0,3631488023
gym-e1-rv_momo_b.encounter,attack-only,189,Victory,5,0,5,40,10,160,0,100,-1,,0,4,0,3615734868
gym-e1-rv_momo_b.encounter,attack-only,190,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,191,Victory,5,0,5,40,6,140,0,100,-1,,0,3,0,980346244
gym-e1-rv_momo_b.encounter,attack-only,192,Victory,4,0,4,32,3,160,0,125,-1,,0,3,0,100043955
gym-e1-rv_momo_b.encounter,attack-only,193,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,194,Victory,5,0,5,40,8,90,0,140,-1,,0,5,0,50317138
gym-e1-rv_momo_b.encounter,attack-only,195,Victory,4,0,4,32,5,140,0,100,-1,,0,2,0,2746217800
gym-e1-rv_momo_b.encounter,attack-only,196,Victory,5,0,5,40,10,140,0,80,-1,,0,4,0,2361145536
gym-e1-rv_momo_b.encounter,attack-only,197,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,508758399
gym-e1-rv_momo_b.encounter,attack-only,198,Victory,4,0,4,32,4,100,0,125,-1,,0,3,0,500226037
gym-e1-rv_momo_b.encounter,attack-only,199,Victory,4,0,4,32,6,160,0,125,-1,,0,3,0,1273121921
gym-e1-rv_momo_b.encounter,attack-only,200,Victory,4,0,4,32,5,200,0,75,-1,,0,2,0,3287101420
gym-e1-rv_momo_b.encounter,push-instrument,1,Defeat,6,0,6,48,4,0,1,133,-1,,0,6,0,1477538664
gym-e1-rv_momo_b.encounter,push-instrument,2,Defeat,5,0,5,40,6,0,2,200,-1,,0,6,0,3182387520
gym-e1-rv_momo_b.encounter,push-instrument,3,Defeat,4,0,4,32,4,0,2,200,-1,,0,4,0,157419065
gym-e1-rv_momo_b.encounter,push-instrument,4,Defeat,6,0,6,48,20,0,2,200,-1,,0,8,0,2061442219
gym-e1-rv_momo_b.encounter,push-instrument,5,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,6,Victory,5,0,5,40,9,100,0,100,-1,,0,4,0,1712825865
gym-e1-rv_momo_b.encounter,push-instrument,7,Defeat,5,0,5,40,6,0,2,200,-1,,0,6,0,662566222
gym-e1-rv_momo_b.encounter,push-instrument,8,Defeat,6,0,6,48,5,0,1,150,-1,,0,7,0,3650555213
gym-e1-rv_momo_b.encounter,push-instrument,9,Defeat,5,0,5,40,4,0,2,180,-1,,0,6,0,1558192519
gym-e1-rv_momo_b.encounter,push-instrument,10,Defeat,6,0,6,48,4,0,1,166,-1,,0,7,0,1195854122
gym-e1-rv_momo_b.encounter,push-instrument,11,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,12,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,13,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,14,Defeat,5,0,5,40,16,0,2,200,-1,,0,6,0,2574953793
gym-e1-rv_momo_b.encounter,push-instrument,15,Defeat,6,0,6,48,4,0,1,183,-1,,0,8,0,1047947242
gym-e1-rv_momo_b.encounter,push-instrument,16,Defeat,6,0,6,48,4,0,1,183,-1,,0,8,0,2352096774
gym-e1-rv_momo_b.encounter,push-instrument,17,Defeat,5,0,5,40,2,0,2,200,-1,,0,6,0,601428036
gym-e1-rv_momo_b.encounter,push-instrument,18,Defeat,7,0,7,56,4,0,1,157,-1,,0,8,0,4145865207
gym-e1-rv_momo_b.encounter,push-instrument,19,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,20,Defeat,6,0,6,48,4,0,1,133,-1,,0,5,0,48861047
gym-e1-rv_momo_b.encounter,push-instrument,21,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,22,Defeat,6,0,6,48,5,0,1,166,-1,,0,7,0,1918907407
gym-e1-rv_momo_b.encounter,push-instrument,23,Defeat,6,0,6,48,8,0,2,200,-1,,0,8,0,1135974332
gym-e1-rv_momo_b.encounter,push-instrument,24,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,1011683569
gym-e1-rv_momo_b.encounter,push-instrument,25,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2344567967
gym-e1-rv_momo_b.encounter,push-instrument,26,Defeat,6,0,6,48,4,0,1,133,-1,,0,6,0,3386627038
gym-e1-rv_momo_b.encounter,push-instrument,27,Defeat,5,0,5,40,6,0,1,160,-1,,0,5,0,1026294468
gym-e1-rv_momo_b.encounter,push-instrument,28,Defeat,4,0,4,32,12,0,2,200,-1,,0,4,0,2844592992
gym-e1-rv_momo_b.encounter,push-instrument,29,Defeat,6,0,6,48,5,0,1,150,-1,,0,6,0,456029864
gym-e1-rv_momo_b.encounter,push-instrument,30,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,4164383601
gym-e1-rv_momo_b.encounter,push-instrument,31,Victory,6,0,6,48,8,100,0,100,-1,,0,5,0,3935050402
gym-e1-rv_momo_b.encounter,push-instrument,32,Defeat,5,0,5,40,11,0,2,180,-1,,0,6,0,3785467134
gym-e1-rv_momo_b.encounter,push-instrument,33,Defeat,6,0,6,48,6,0,2,183,-1,,0,8,0,2055424351
gym-e1-rv_momo_b.encounter,push-instrument,34,Defeat,4,0,4,32,4,0,2,200,-1,,0,4,0,4110027251
gym-e1-rv_momo_b.encounter,push-instrument,35,Defeat,6,0,6,48,5,0,1,150,-1,,0,6,0,1226073690
gym-e1-rv_momo_b.encounter,push-instrument,36,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,790352951
gym-e1-rv_momo_b.encounter,push-instrument,37,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,38,Defeat,6,0,6,48,3,0,1,166,-1,,0,7,0,316640111
gym-e1-rv_momo_b.encounter,push-instrument,39,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,182892774
gym-e1-rv_momo_b.encounter,push-instrument,40,Defeat,5,0,5,40,2,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,41,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,1735421577
gym-e1-rv_momo_b.encounter,push-instrument,42,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,43,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,1503252470
gym-e1-rv_momo_b.encounter,push-instrument,44,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2573466259
gym-e1-rv_momo_b.encounter,push-instrument,45,Defeat,5,0,5,40,12,0,2,200,-1,,0,6,0,4244381269
gym-e1-rv_momo_b.encounter,push-instrument,46,Defeat,6,0,6,48,9,0,1,150,-1,,0,7,0,2616187696
gym-e1-rv_momo_b.encounter,push-instrument,47,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,48,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,49,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2344567967
gym-e1-rv_momo_b.encounter,push-instrument,50,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,4228650941
gym-e1-rv_momo_b.encounter,push-instrument,51,Defeat,5,0,5,40,4,0,1,160,-1,,0,5,0,3927180834
gym-e1-rv_momo_b.encounter,push-instrument,52,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,182892774
gym-e1-rv_momo_b.encounter,push-instrument,53,Defeat,5,0,5,40,5,0,2,180,-1,,0,6,0,3846853763
gym-e1-rv_momo_b.encounter,push-instrument,54,Defeat,6,0,6,48,9,0,2,200,-1,,0,8,0,2293145340
gym-e1-rv_momo_b.encounter,push-instrument,55,Defeat,6,0,6,48,8,0,2,183,-1,,0,7,0,4230827986
gym-e1-rv_momo_b.encounter,push-instrument,56,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2796535201
gym-e1-rv_momo_b.encounter,push-instrument,57,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,3373386709
gym-e1-rv_momo_b.encounter,push-instrument,58,Defeat,8,0,8,64,14,0,1,125,-1,,0,7,0,3390116661
gym-e1-rv_momo_b.encounter,push-instrument,59,Defeat,4,0,4,32,4,0,2,200,-1,,0,4,0,3682659232
gym-e1-rv_momo_b.encounter,push-instrument,60,Victory,6,0,6,48,9,60,0,116,-1,,0,5,0,991898906
gym-e1-rv_momo_b.encounter,push-instrument,61,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,1450601398
gym-e1-rv_momo_b.encounter,push-instrument,62,Defeat,7,0,7,56,4,0,1,142,-1,,0,8,0,1795594146
gym-e1-rv_momo_b.encounter,push-instrument,63,Defeat,6,0,6,48,4,0,1,166,-1,,0,7,0,3594545476
gym-e1-rv_momo_b.encounter,push-instrument,64,Defeat,6,0,6,48,6,0,1,133,-1,,0,6,0,1676800204
gym-e1-rv_momo_b.encounter,push-instrument,65,Defeat,5,0,5,40,4,0,2,180,-1,,0,6,0,1184650573
gym-e1-rv_momo_b.encounter,push-instrument,66,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2263322490
gym-e1-rv_momo_b.encounter,push-instrument,67,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2344567967
gym-e1-rv_momo_b.encounter,push-instrument,68,Defeat,6,0,6,48,10,0,2,200,-1,,0,8,0,2017182924
gym-e1-rv_momo_b.encounter,push-instrument,69,Defeat,5,0,5,40,10,0,2,200,-1,,0,6,0,4164160184
gym-e1-rv_momo_b.encounter,push-instrument,70,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,1358001478
gym-e1-rv_momo_b.encounter,push-instrument,71,Defeat,7,0,7,56,2,0,1,142,-1,,0,9,0,1788720875
gym-e1-rv_momo_b.encounter,push-instrument,72,Defeat,7,0,7,56,14,0,1,128,-1,,0,7,0,923592373
gym-e1-rv_momo_b.encounter,push-instrument,73,Defeat,5,0,5,40,4,0,1,160,-1,,0,6,0,3274747542
gym-e1-rv_momo_b.encounter,push-instrument,74,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,1062203734
gym-e1-rv_momo_b.encounter,push-instrument,75,Defeat,5,0,5,40,5,0,1,180,-1,,0,6,0,3899280977
gym-e1-rv_momo_b.encounter,push-instrument,76,Defeat,5,0,5,40,8,0,2,200,-1,,0,6,0,2474052907
gym-e1-rv_momo_b.encounter,push-instrument,77,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,78,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,79,Defeat,5,0,5,40,9,0,2,180,-1,,0,6,0,461309051
gym-e1-rv_momo_b.encounter,push-instrument,80,Victory,7,0,7,56,2,50,0,128,-1,,0,7,0,2000209485
gym-e1-rv_momo_b.encounter,push-instrument,81,Defeat,8,0,8,64,11,0,1,125,-1,,0,9,0,2745874534
gym-e1-rv_momo_b.encounter,push-instrument,82,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,83,Defeat,7,0,7,56,4,0,1,157,-1,,0,9,0,3945882701
gym-e1-rv_momo_b.encounter,push-instrument,84,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,85,Defeat,7,0,7,56,9,0,1,142,-1,,0,7,0,3558172874
gym-e1-rv_momo_b.encounter,push-instrument,86,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,2477609805
gym-e1-rv_momo_b.encounter,push-instrument,87,Victory,5,0,5,40,8,60,0,140,-1,,0,5,0,2933564708
gym-e1-rv_momo_b.encounter,push-instrument,88,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,1961143068
gym-e1-rv_momo_b.encounter,push-instrument,89,Defeat,5,0,5,40,4,0,2,200,-1,,0,6,0,2166783156
gym-e1-rv_momo_b.encounter,push-instrument,90,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,91,Defeat,6,0,6,48,4,0,1,133,-1,,0,6,0,3144435738
gym-e1-rv_momo_b.encounter,push-instrument,92,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,93,Defeat,5,0,5,40,5,0,2,200,-1,,0,6,0,1572327587
gym-e1-rv_momo_b.encounter,push-instrument,94,Defeat,5,0,5,40,4,0,1,180,-1,,0,6,0,1385245953
gym-e1-rv_momo_b.encounter,push-instrument,95,Defeat,5,0,5,40,1,0,1,180,-1,,0,6,0,618536726
gym-e1-rv_momo_b.encounter,push-instrument,96,Defeat,5,0,5,40,8,0,2,200,-1,,0,6,0,2344567967
