map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-opening-noskill,control-hold,140,Victory,20,0,20,520,156,711,0,30,12,1:12,0,17,0,289737434
gym-opening-noskill,control-hold,141,Victory,10,0,10,280,50,676,0,31,2,2:2|3:7,0,9,0,3663999676
gym-opening-noskill,control-hold,142,Defeat,21,0,20,368,70,71,2,47,2,2:2|3:13,0,42,0,3338456721
gym-opening-noskill,control-hold,143,Defeat,21,0,20,560,174,583,1,31,13,4:13|1:12|3:2,0,25,1,3027686180
gym-opening-noskill,control-hold,144,Defeat,21,0,20,408,128,570,1,17,2,2:2,0,13,1,4250540457
gym-opening-noskill,control-hold,145,Defeat,21,0,20,480,176,735,1,15,13,4:13,0,14,0,546402655
gym-opening-noskill,control-hold,146,Defeat,21,0,20,408,123,610,1,35,13,3:13|2:7,0,23,0,720655025
gym-opening-noskill,control-hold,147,Defeat,21,0,20,328,73,130,3,68,2,3:2,0,56,0,1589351654
gym-opening-noskill,control-hold,148,Victory,18,0,18,408,106,366,0,39,7,1:7,0,16,0,3634567135
gym-opening-noskill,control-hold,149,Victory,18,0,18,480,121,654,0,36,8,3:8|2:2|4:7,0,20,0,2644751272
gym-opening-noskill,control-hold,150,Victory,19,0,19,520,153,743,0,21,8,4:8|3:12|2:8,0,25,0,2415987389
gym-opening-noskill,control-hold,151,Defeat,21,0,20,544,153,485,1,36,7,1:7|3:8|4:12|2:2,0,33,0,3656728967
gym-opening-noskill,control-hold,152,Defeat,21,0,20,584,198,843,1,23,8,3:8|2:12|4:8,0,22,0,2371393212
gym-opening-noskill,control-hold,153,Victory,17,0,17,464,132,790,0,25,8,1:8,0,10,0,439202038
gym-opening-noskill,control-hold,154,Defeat,21,0,20,520,172,774,1,20,8,4:8|2:2,0,19,0,993110293
gym-opening-noskill,control-hold,155,Victory,18,0,18,368,93,334,0,56,8,1:8,0,26,0,1548210349
gym-opening-noskill,control-hold,156,Defeat,21,0,20,416,120,450,1,40,7,3:7,0,24,0,4071511529
gym-opening-noskill,control-hold,157,Defeat,21,0,20,328,70,160,1,63,7,3:7,0,33,1,1779845991
gym-opening-noskill,control-hold,158,Defeat,21,0,20,544,170,590,1,27,7,3:7|1:2,0,26,0,3636855098
gym-opening-noskill,control-hold,159,Defeat,21,0,20,408,98,250,2,35,7,3:7,0,31,1,2505609682
gym-opening-noskill,control-hold,160,Defeat,21,0,20,536,143,705,1,25,13,3:13|4:7,0,28,0,4173812547
gym-opening-noskill,control-hold,161,Victory,20,0,20,440,120,334,0,41,2,1:2|3:12,0,27,0,2538378255
gym-opening-noskill,control-hold,162,Defeat,21,0,20,640,228,917,1,13,2,3:2|4:12|1:12,0,14,0,3666663718
gym-opening-noskill,control-hold,163,Defeat,21,0,20,568,179,664,1,16,12,4:12,0,13,0,323775682
gym-opening-noskill,control-hold,164,Defeat,21,0,20,408,123,358,1,31,12,1:12|3:2,0,25,1,2159046364
gym-opening-noskill,control-hold,165,Defeat,21,0,20,312,76,330,1,46,2,2:2,0,18,1,4041752979
gym-opening-noskill,control-hold,166,Victory,18,0,18,480,154,753,0,23,12,3:12,0,12,0,2867739099
gym-opening-noskill,control-hold,167,Defeat,21,0,20,432,136,655,2,24,13,1:13,0,25,1,3787791601
gym-opening-noskill,control-hold,168,Defeat,21,0,20,376,98,300,1,44,12,4:12|3:13,0,27,1,3860128481
gym-opening-noskill,control-hold,169,Victory,15,0,15,360,76,382,0,42,13,3:13|1:12|2:8,0,28,0,2058020517
gym-opening-noskill,control-hold,170,Victory,19,0,19,504,149,780,0,22,12,3:12|4:7,0,13,0,3020731760
gym-opening-noskill,control-hold,171,Defeat,21,0,20,544,191,556,1,32,12,1:12,0,21,1,3117764071
gym-opening-noskill,control-hold,172,Victory,20,0,20,520,148,575,0,24,2,2:2|3:7|1:2,0,16,0,1894510970
gym-opening-noskill,control-hold,173,Defeat,21,0,20,304,71,230,1,55,12,3:12,0,32,0,4094614730
gym-opening-noskill,control-hold,174,Defeat,21,0,20,640,258,798,1,18,7,2:7|3:8|4:13|1:7,0,19,0,3208012980
gym-opening-noskill,control-hold,175,Defeat,21,0,20,432,140,653,1,29,-1,,0,10,1,3867446045
gym-opening-noskill,control-hold,176,Defeat,21,0,20,424,117,631,1,30,7,2:7|3:2,0,22,0,3056437824
gym-opening-noskill,control-hold,177,Defeat,21,0,20,328,92,300,1,53,13,3:13,0,20,1,3259386635
gym-opening-noskill,control-hold,178,Victory,12,0,12,328,80,758,0,21,2,1:2|3:8,0,9,0,626642081
gym-opening-noskill,control-hold,179,Defeat,21,0,20,408,86,488,1,39,2,3:2|2:2,0,18,1,1621132921
gym-opening-noskill,control-hold,180,Defeat,21,0,20,320,66,250,2,47,13,3:13,0,38,0,963280620
gym-opening-noskill,control-hold,181,Defeat,21,0,20,400,149,408,1,38,-1,,0,16,1,3544668108
gym-opening-noskill,control-hold,182,Defeat,21,0,20,344,67,230,1,53,2,3:2,0,22,0,2807066145
gym-opening-noskill,control-hold,183,Victory,15,0,15,376,89,326,0,40,12,3:12|1:8,0,15,0,4290767659
gym-opening-noskill,control-hold,184,Victory,19,0,19,480,131,691,0,43,13,1:13|3:8|2:7,0,29,0,3599118849
gym-opening-noskill,control-hold,185,Defeat,21,0,20,320,64,215,1,62,-1,,0,25,1,3225450442
gym-opening-noskill,control-hold,186,Defeat,21,0,20,464,130,523,1,46,2,2:2|1:7|3:2,0,47,0,57730910
gym-opening-noskill,control-hold,187,Defeat,11,0,11,232,52,0,3,93,-1,,0,24,1,2714629351
gym-opening-noskill,control-hold,188,Victory,16,0,16,320,55,160,0,65,7,3:7|1:13,0,45,0,2375033064
gym-opening-noskill,control-hold,189,Defeat,21,0,20,416,117,671,1,25,7,2:7,0,9,0,1039827053
gym-opening-noskill,control-hold,190,Defeat,21,0,20,400,131,660,1,28,2,3:2,0,12,0,879840045
gym-opening-noskill,control-hold,191,Defeat,21,0,20,640,198,567,1,23,12,4:12|3:2|1:13,0,40,0,434990133
gym-opening-noskill,control-hold,192,Defeat,21,0,20,512,155,702,1,37,7,3:7,0,22,0,1249007193
gym-opening-noskill,control-hold,193,Victory,19,0,19,504,142,697,0,22,2,2:2|3:7,0,18,0,846949427
gym-opening-noskill,control-hold,194,Victory,13,0,13,312,70,603,0,35,8,3:8,0,9,0,569537917
gym-opening-noskill,control-hold,195,Victory,17,0,17,400,93,156,0,48,8,3:8|1:2,0,36,0,3912231783
gym-opening-noskill,control-hold,196,Defeat,21,0,20,304,72,200,3,44,7,3:7,0,35,1,340483729
gym-opening-noskill,control-hold,197,Defeat,21,0,20,400,98,651,1,32,7,2:7|3:2,0,30,0,933105363
gym-opening-noskill,control-hold,198,Defeat,21,0,20,448,134,400,1,44,12,4:12|3:7,0,23,1,2665658559
gym-opening-noskill,control-hold,199,Defeat,21,0,20,520,178,843,1,18,12,3:12,0,11,1,126648008
gym-opening-noskill,control-hold,200,Defeat,21,0,20,528,160,810,1,18,7,4:7|2:8|3:8,0,16,0,3948611636
gym-opening-noskill,charge,1,Victory,13,0,13,240,37,28,0,103,12,4:12|3:12|2:7,0,15,0,4204347988
gym-opening-noskill,charge,2,Victory,10,0,10,208,32,358,0,80,12,4:12|3:8,0,12,0,3524682566
gym-opening-noskill,charge,3,Victory,11,0,11,320,102,524,0,85,7,2:7|4:7|3:8,0,10,0,1341601227
gym-opening-noskill,charge,4,Defeat,10,0,10,160,29,0,3,115,-1,,0,15,1,3863891024
gym-opening-noskill,charge,5,Defeat,8,0,8,152,23,0,3,126,8,3:8,0,13,0,2189883394
gym-opening-noskill,charge,6,Defeat,14,0,14,240,41,0,1,83,7,2:7,0,13,0,1076980809
gym-opening-noskill,charge,7,Defeat,12,0,12,208,28,0,1,80,8,3:8|2:7,0,10,0,3504224222
gym-opening-noskill,charge,8,Defeat,9,0,9,144,27,0,4,133,12,4:12,0,20,1,2135754621
gym-opening-noskill,charge,9,Defeat,11,0,11,192,35,0,2,91,12,4:12,0,15,1,3398089683
gym-opening-noskill,charge,10,Victory,10,0,10,200,39,165,0,80,12,4:12|3:7|2:2,0,10,0,1046880587
gym-opening-noskill,charge,11,Victory,10,0,10,208,38,355,0,76,12,4:12|3:8,0,10,0,3027359697
gym-opening-noskill,charge,12,Victory,13,0,13,208,32,75,0,92,12,4:12|2:7,0,12,0,2540009009
gym-opening-noskill,charge,13,Victory,7,0,7,200,48,670,0,52,7,2:7|3:8|4:7,0,3,0,2038733813
gym-opening-noskill,charge,14,Defeat,9,0,9,144,29,0,3,111,-1,,0,12,1,3874503376
gym-opening-noskill,charge,15,Defeat,8,0,8,144,34,0,4,133,-1,,0,20,1,1754930740
gym-opening-noskill,charge,16,Victory,15,0,15,248,73,75,0,64,8,2:8,0,8,0,3374304201
gym-opening-noskill,charge,17,Defeat,9,0,9,160,25,0,2,105,-1,,0,15,1,1181000916
gym-opening-noskill,charge,18,Defeat,12,0,12,208,69,0,2,73,-1,,0,18,1,2115215471
gym-opening-noskill,charge,19,Defeat,10,0,10,176,22,0,1,90,8,3:8|2:7,0,15,0,1164299925
gym-opening-noskill,charge,20,Victory,10,0,10,184,34,100,0,82,12,4:12|3:7,0,11,0,3102826160
gym-opening-noskill,charge,21,Victory,12,0,12,312,75,459,0,48,8,2:8|3:8,0,5,0,3145626665
gym-opening-noskill,charge,22,Victory,10,0,10,240,64,350,0,56,8,2:8,0,4,0,1818516629
gym-opening-noskill,charge,23,Victory,8,0,8,192,38,319,0,87,8,3:8,0,9,0,626569878
gym-opening-noskill,charge,24,Defeat,13,0,13,216,45,0,1,81,8,3:8|2:7,0,9,0,4190428812
gym-opening-noskill,charge,25,Defeat,13,0,13,208,43,0,1,88,7,2:7,0,11,0,26640585
gym-opening-noskill,charge,26,Defeat,14,0,14,200,54,0,1,92,8,3:8|2:7,0,12,0,258333161
gym-opening-noskill,charge,27,Defeat,10,0,10,200,40,0,2,100,8,3:8|2:7,0,15,0,1202269222
gym-opening-noskill,charge,28,Defeat,12,0,12,200,46,0,1,88,12,3:12|2:7,0,9,0,3340467763
gym-opening-noskill,charge,29,Defeat,14,0,14,248,54,0,1,100,12,4:12|3:8|2:7,0,13,0,1368516024
gym-opening-noskill,charge,30,Victory,7,0,7,200,50,651,0,44,7,2:7|3:8,0,3,0,1158015109
gym-opening-noskill,charge,31,Defeat,11,0,11,192,30,0,2,79,-1,,0,14,1,3879648975
gym-opening-noskill,charge,32,Victory,8,0,8,200,44,445,0,64,7,2:7|3:8,0,4,0,3151974229
gym-opening-noskill,charge,33,Defeat,13,0,13,224,78,0,2,67,-1,,0,21,1,3966636702
gym-opening-noskill,charge,34,Defeat,8,0,8,144,31,0,3,133,8,3:8,0,13,0,2796655782
gym-opening-noskill,charge,35,Defeat,13,0,13,280,128,0,3,85,-1,,0,27,1,2186218769
gym-opening-noskill,charge,36,Victory,8,0,8,216,54,435,0,55,12,4:12|3:7|1:7|2:7,0,4,0,3188239373
gym-opening-noskill,charge,37,Victory,11,0,11,216,54,118,0,103,12,4:12|3:8|2:7,0,12,0,421656072
gym-opening-noskill,charge,38,Victory,7,0,7,200,40,463,0,68,8,3:8|1:7,0,5,0,1523817402
gym-opening-noskill,charge,39,Defeat,10,0,10,168,25,0,1,85,-1,,0,10,1,2173665976
gym-opening-noskill,charge,40,Victory,8,0,8,176,27,398,0,77,12,4:12|3:8|2:7,0,8,0,189543535
gym-opening-noskill,charge,41,Victory,10,0,10,216,33,101,0,92,8,4:8|3:8|2:7,0,14,0,450698770
gym-opening-noskill,charge,42,Defeat,12,0,12,216,37,0,1,96,7,2:7,0,17,0,4115535197
gym-opening-noskill,charge,43,Victory,9,0,9,184,25,255,0,86,12,4:12|3:8,0,9,0,993078541
gym-opening-noskill,charge,44,Victory,11,0,11,224,51,218,0,71,12,4:12|3:7,0,10,0,3003207716
gym-opening-noskill,charge,45,Victory,10,0,10,184,22,135,0,82,12,4:12|3:8|2:8,0,11,0,2537688542
gym-opening-noskill,charge,46,Victory,11,0,11,232,93,150,0,82,7,3:7,0,12,0,3108802897
gym-opening-noskill,charge,47,Victory,11,0,11,200,33,15,0,96,12,4:12|3:8,0,13,0,2075982297
gym-opening-noskill,charge,48,Victory,7,0,7,216,44,449,0,59,7,3:7|4:8|1:2,0,5,0,3466322912
gym-opening-noskill,charge,49,Victory,10,0,10,208,33,405,0,76,12,4:12|3:8,0,11,0,2997393746
gym-opening-noskill,charge,50,Victory,8,0,8,232,72,378,0,51,8,3:8|2:7|4:7,0,4,0,3808209700
gym-opening-noskill,charge,51,Victory,8,0,8,216,59,385,0,77,12,4:12|3:8|2:7|1:7,0,8,0,1534473544
gym-opening-noskill,charge,52,Victory,11,0,11,264,52,220,0,81,7,2:7|4:8,0,10,0,1872398560
gym-opening-noskill,charge,53,Victory,10,0,10,272,65,173,0,70,7,3:7|4:7,0,11,0,1723359795
gym-opening-noskill,charge,54,Victory,8,0,8,224,56,449,0,46,7,3:7|2:7,0,3,0,1460863781
gym-opening-noskill,charge,55,Defeat,11,0,11,248,72,0,1,93,7,2:7|1:8,0,16,0,3942900771
gym-opening-noskill,charge,56,Defeat,14,0,14,216,43,0,1,88,8,3:8|2:7,0,13,1,3644066338
gym-opening-noskill,charge,57,Victory,9,0,9,216,43,345,0,85,12,4:12|3:8|2:7,0,10,0,2813723269
gym-opening-noskill,charge,58,Defeat,11,0,11,216,62,0,3,111,12,3:12,0,26,1,1157550153
gym-opening-noskill,charge,59,Defeat,10,0,10,208,27,0,1,111,12,4:12|2:7,0,17,0,381394206
gym-opening-noskill,charge,60,Victory,9,0,9,208,47,405,0,76,12,4:12|3:13|2:8,0,7,0,1343120544
gym-opening-noskill,charge,61,Victory,10,0,10,184,21,105,0,91,12,4:12|3:8,0,12,0,3923618639
gym-opening-noskill,charge,62,Victory,7,0,7,192,39,554,0,83,12,4:12|3:8|2:7,0,7,0,2440589251
gym-opening-noskill,charge,63,Defeat,8,0,8,152,19,0,3,121,12,4:12|3:8,0,13,0,4017464298
gym-opening-noskill,charge,64,Victory,11,0,11,288,88,239,0,97,8,4:8|3:8|2:7|1:8,0,13,0,1367649609
gym-opening-noskill,charge,65,Defeat,14,0,14,224,61,0,1,71,12,4:12|3:8|2:8,0,14,1,4109423454
gym-opening-noskill,charge,66,Defeat,15,0,15,216,50,0,1,77,7,2:7,0,10,0,2684169910
gym-opening-noskill,charge,67,Defeat,14,0,14,256,88,0,1,62,7,3:7|2:7,0,19,1,349064125
gym-opening-noskill,charge,68,Defeat,8,0,8,176,44,0,3,113,-1,,0,12,1,1914831817
gym-opening-noskill,charge,69,Victory,14,0,14,248,67,45,0,83,8,4:8|3:8|2:2,0,16,0,4281399850
gym-opening-noskill,charge,70,Defeat,10,0,10,168,30,0,3,104,13,4:13,0,15,1,2931929121
gym-opening-noskill,charge,71,Victory,14,0,14,288,137,26,0,83,7,3:7|1:7,0,22,0,3944406166
gym-opening-noskill,charge,72,Victory,11,0,11,248,53,325,0,61,12,4:12|2:8|3:8,0,8,0,2703607011
gym-opening-noskill,charge,73,Victory,13,0,13,240,62,73,0,83,7,2:7|3:8,0,21,0,4239934942
gym-opening-noskill,charge,74,Victory,13,0,13,272,74,190,0,61,8,2:8|4:7,0,13,0,3707172471
gym-opening-noskill,charge,75,Victory,9,0,9,184,23,380,0,69,7,3:7|2:7,0,6,0,3106665969
gym-opening-noskill,charge,76,Victory,14,0,14,248,72,131,0,64,8,2:8,0,8,0,3351506931
gym-opening-noskill,charge,77,Defeat,9,0,9,184,42,0,2,104,-1,,0,12,1,4031157657
gym-opening-noskill,charge,78,Defeat,8,0,8,160,35,0,3,105,-1,,0,13,1,2214482385
gym-opening-noskill,charge,79,Defeat,8,0,8,144,36,0,3,133,2,2:2,0,11,1,2420328961
gym-opening-noskill,charge,80,Victory,12,0,12,288,126,191,0,61,7,1:7|3:8,0,14,0,1138333981
gym-opening-noskill,charge,81,Victory,10,0,10,264,63,359,0,78,7,2:7|3:8|4:7,0,14,0,489662474
gym-opening-noskill,charge,82,Defeat,10,0,10,200,27,0,2,92,12,4:12,0,13,1,4127424252
gym-opening-noskill,charge,83,Victory,11,0,11,256,63,245,0,100,12,4:12|2:7|3:8,0,13,0,3006419037
gym-opening-noskill,charge,84,Defeat,11,0,11,208,39,0,2,96,12,4:12|3:8,0,18,0,3242194202
gym-opening-noskill,charge,85,Victory,10,0,10,208,35,245,0,73,12,4:12|3:8,0,11,0,1671137232
gym-opening-noskill,charge,86,Victory,9,0,9,192,23,180,0,91,12,4:12|3:8,0,12,0,475404357
gym-opening-noskill,charge,87,Victory,11,0,11,224,61,225,0,57,7,4:7|2:8,0,9,0,1055771243
gym-opening-noskill,charge,88,Defeat,18,0,18,256,55,0,1,71,12,4:12|2:8,0,12,0,3112600897
gym-opening-noskill,charge,89,Defeat,8,0,8,168,30,0,2,114,8,3:8|4:8|2:8,0,12,0,3290559265
gym-opening-noskill,charge,90,Victory,10,0,10,208,27,285,0,73,8,3:8,0,11,0,1805954413
gym-opening-noskill,charge,91,Victory,11,0,11,216,51,90,0,81,7,3:7|2:7,0,13,0,3397402500
gym-opening-noskill,charge,92,Victory,7,0,7,192,22,540,0,62,8,3:8,0,6,0,1011342386
gym-opening-noskill,charge,93,Defeat,8,0,8,152,40,0,4,142,8,3:8,0,16,1,1612489783
gym-opening-noskill,charge,94,Defeat,14,0,14,224,42,0,1,89,8,3:8|2:7,0,13,0,3499026828
gym-opening-noskill,charge,95,Victory,13,0,13,264,78,165,0,63,12,4:12|3:8|1:7|2:7,0,13,0,3974790518
gym-opening-noskill,charge,96,Victory,7,0,7,208,41,343,0,61,12,3:12,0,5,0,400744320
gym-opening-noskill,charge,97,Victory,11,0,11,248,91,220,0,80,12,4:12|3:8|2:7|1:7,0,10,0,1866555512
gym-opening-noskill,charge,98,Defeat,9,0,9,176,21,0,2,104,12,4:12|3:8|2:7,0,12,0,3398540794
gym-opening-noskill,charge,99,Victory,11,0,11,280,76,308,0,80,7,2:7|3:8,0,12,0,2261834532
gym-opening-noskill,charge,100,Victory,8,0,8,224,39,505,0,60,12,4:12|3:8,0,5,0,3525133816
gym-opening-noskill,charge,101,Defeat,11,0,11,176,44,0,2,109,12,4:12,0,11,1,2626827227
gym-opening-noskill,charge,102,Defeat,10,0,10,176,28,0,3,104,-1,,0,13,1,2381943984
gym-opening-noskill,charge,103,Victory,11,0,11,192,25,135,0,91,8,3:8,0,13,0,2156448310
gym-opening-noskill,charge,104,Victory,10,0,10,208,63,318,0,76,8,3:8,0,8,0,2417986834
gym-opening-noskill,charge,105,Victory,12,0,12,208,40,101,0,92,12,4:12|3:8|2:7,0,10,0,1570407844
gym-opening-noskill,charge,106,Victory,12,0,12,232,58,165,0,68,7,1:7|2:8,0,9,0,1611647729
gym-opening-noskill,charge,107,Defeat,9,0,9,160,32,0,3,105,-1,,0,15,1,2071152727
gym-opening-noskill,charge,108,Defeat,15,0,15,216,43,0,2,81,-1,,0,28,1,2612168030
gym-opening-noskill,charge,109,Victory,12,0,12,216,28,118,0,96,8,3:8,0,16,0,4198109797
gym-opening-noskill,charge,110,Defeat,9,0,9,192,46,0,3,112,12,4:12|3:8,0,14,0,3652971951
gym-opening-noskill,charge,111,Defeat,14,0,14,296,132,0,1,97,8,3:8,0,26,0,902337179
gym-opening-noskill,charge,112,Victory,8,0,8,184,30,325,0,82,12,4:12|3:8,0,9,0,637418505
gym-opening-noskill,charge,113,Defeat,15,0,15,232,48,0,1,86,8,2:8,0,18,1,734518112
gym-opening-noskill,charge,114,Defeat,14,0,14,200,46,0,1,92,7,2:7,0,16,0,4150615210
gym-opening-noskill,charge,115,Victory,8,0,8,208,61,365,0,73,8,3:8|2:7,0,6,0,2896504600
gym-opening-noskill,charge,116,Victory,14,0,14,272,70,145,0,73,2,3:2|2:7,0,14,0,4171996501
gym-opening-noskill,charge,117,Defeat,10,0,10,216,48,0,3,103,2,2:2|4:8,0,14,1,3074117140
gym-opening-noskill,charge,118,Victory,12,0,12,216,57,100,0,70,7,2:7|3:8,0,16,0,843826313
gym-opening-noskill,charge,119,Victory,7,0,7,224,50,506,0,50,7,2:7|3:8|4:8,0,3,0,1410674698
gym-opening-noskill,charge,120,Defeat,7,0,7,152,25,0,4,126,8,3:8,0,12,0,2001268806
gym-opening-noskill,charge,121,Defeat,11,0,11,224,52,0,2,78,7,3:7,0,15,0,699288175
gym-opening-noskill,charge,122,Victory,9,0,9,232,38,380,0,68,12,3:12|4:12,0,9,0,649213169
gym-opening-noskill,charge,123,Victory,10,0,10,208,38,230,0,88,12,4:12|3:8,0,12,0,718766340
gym-opening-noskill,charge,124,Victory,11,0,11,200,48,100,0,76,8,3:8,0,12,0,1056180173
gym-opening-noskill,charge,125,Victory,9,0,9,192,38,405,0,79,12,4:12|2:8|3:8,0,6,0,3351023072
gym-opening-noskill,charge,126,Defeat,14,0,14,232,55,0,1,86,7,2:7,0,22,0,1078046349
gym-opening-noskill,charge,127,Victory,14,0,14,320,153,204,0,45,7,1:7|3:7,0,10,1,178070104
gym-opening-noskill,charge,128,Defeat,8,0,8,160,31,0,2,115,-1,,0,10,0,3924793533
gym-opening-noskill,charge,129,Victory,7,0,7,184,23,415,0,69,8,3:8|4:8|2:7,0,6,0,436382450
gym-opening-noskill,charge,130,Defeat,8,0,8,144,23,0,3,122,-1,,0,13,1,3761459584
gym-opening-noskill,charge,131,Victory,11,0,11,200,37,135,0,92,12,4:12|3:8|2:7,0,13,0,884718645
gym-opening-noskill,charge,132,Defeat,11,0,11,232,44,0,2,106,8,3:8,0,20,0,1315262064
gym-opening-noskill,charge,133,Defeat,9,0,9,176,43,0,2,109,8,3:8,0,13,0,2369456136
gym-opening-noskill,charge,134,Defeat,11,0,11,208,34,0,1,96,12,4:12|3:8|2:7,0,15,0,3626742131
gym-opening-noskill,charge,135,Defeat,12,0,12,192,33,0,1,95,12,4:12|2:7,0,12,0,231591077
gym-opening-noskill,charge,136,Defeat,8,0,8,144,35,0,4,105,-1,,0,13,1,2248172857
gym-opening-noskill,charge,137,Defeat,10,0,10,160,42,0,3,95,-1,,0,12,1,3834254158
gym-opening-noskill,charge,138,Victory,9,0,9,208,28,225,0,88,8,3:8|4:8,0,11,0,880403195
gym-opening-noskill,charge,139,Defeat,9,0,9,160,24,0,2,105,12,4:12,0,15,0,1189002343
gym-opening-noskill,charge,140,Defeat,11,0,11,208,38,0,1,103,7,2:7,0,13,1,64958939
gym-opening-noskill,charge,141,Victory,10,0,10,232,53,41,0,65,12,4:12|3:12|2:7|1:7,0,11,0,1473274779
gym-opening-noskill,charge,142,Victory,8,0,8,232,51,623,0,58,12,4:12|1:2|3:8|2:7,0,7,0,3968701714
gym-opening-noskill,charge,143,Victory,8,0,8,208,52,355,0,96,12,4:12|3:12|2:7,0,9,0,833072836
gym-opening-noskill,charge,144,Defeat,8,0,8,168,32,0,3,109,8,3:8,0,10,0,871968840
gym-opening-noskill,charge,145,Defeat,11,0,11,200,42,0,2,96,12,4:12|2:7,0,16,0,3425685240
gym-opening-noskill,charge,146,Defeat,11,0,11,184,20,0,1,108,8,3:8,0,15,0,3297558940
gym-opening-noskill,charge,147,Defeat,13,0,13,200,31,0,1,88,12,4:12|2:2,0,15,0,2031365904
gym-opening-noskill,charge,148,Victory,10,0,10,232,62,265,0,79,7,2:7|1:8,0,10,0,3782985109
gym-opening-noskill,charge,149,Defeat,10,0,10,160,33,0,1,110,7,2:7,0,10,0,2139764663
gym-opening-noskill,charge,150,Victory,8,0,8,216,50,470,0,44,12,3:12|1:7,0,4,0,3651421064
gym-opening-noskill,charge,151,Victory,13,0,13,208,36,45,0,88,12,4:12|3:8,0,14,0,3237953023
gym-opening-noskill,charge,152,Victory,10,0,10,216,34,285,0,77,8,3:8,0,13,0,704623805
gym-opening-noskill,charge,153,Defeat,8,0,8,160,25,0,2,120,12,4:12|3:8,0,14,1,2419047487
gym-opening-noskill,charge,154,Defeat,10,0,10,232,65,0,1,75,8,3:8,0,12,0,1116973188
gym-opening-noskill,charge,155,Defeat,12,0,12,184,29,0,1,95,7,2:7,0,15,1,3237270884
gym-opening-noskill,charge,156,Victory,10,0,10,232,51,188,0,86,12,4:12|1:2|3:7|2:7,0,11,0,3518538558
gym-opening-noskill,charge,157,Victory,8,0,8,192,52,430,0,58,8,4:8|2:8,0,4,0,3816938333
gym-opening-noskill,charge,158,Victory,9,0,9,208,39,135,0,73,12,3:12|4:8,0,11,0,922036685
gym-opening-noskill,charge,159,Victory,14,0,14,352,161,369,0,68,7,1:7|3:7,0,17,1,2941624692
gym-opening-noskill,charge,160,Defeat,12,0,12,192,26,0,1,87,8,2:8,0,15,0,78993988
gym-opening-noskill,charge,161,Defeat,8,0,8,176,36,0,3,118,-1,,0,12,0,311701191
gym-opening-noskill,charge,162,Defeat,14,0,14,232,46,0,1,86,12,4:12|3:8|2:2,0,12,0,2259899300
gym-opening-noskill,charge,163,Victory,9,0,9,192,30,355,0,75,12,4:12|3:8,0,9,0,1586782761
gym-opening-noskill,charge,164,Victory,10,0,10,192,27,195,0,83,12,4:12|3:8,0,10,0,271425092
gym-opening-noskill,charge,165,Defeat,13,0,13,224,68,0,1,57,7,3:7,0,19,1,2589048738
gym-opening-noskill,charge,166,Defeat,8,0,8,160,29,0,4,120,12,4:12,0,17,1,1648435529
gym-opening-noskill,charge,167,Defeat,13,0,13,208,38,0,1,96,12,4:12|3:8|2:7,0,16,0,2397764239
gym-opening-noskill,charge,168,Defeat,11,0,11,184,44,0,3,104,2,2:2,0,17,1,2235830164
gym-opening-noskill,charge,169,Victory,9,0,9,208,45,428,0,92,12,4:12|2:7|3:8,0,9,0,3146383850
gym-opening-noskill,charge,170,Victory,7,0,7,192,47,495,0,54,7,1:7|3:8,0,5,1,958732724
gym-opening-noskill,charge,171,Victory,8,0,8,176,33,245,0,68,8,3:8,0,9,0,4270757691
gym-opening-noskill,charge,172,Defeat,8,0,8,168,41,0,3,142,8,3:8,0,16,0,3009107267
gym-opening-noskill,charge,173,Victory,10,0,10,192,31,30,0,91,12,4:12|3:8|2:7,0,12,0,2442224294
gym-opening-noskill,charge,174,Victory,9,0,9,176,22,195,0,90,12,4:12|3:8,0,10,0,148598235
gym-opening-noskill,charge,175,Victory,12,0,12,232,60,138,0,72,2,2:2|3:7,0,12,0,3516693542
gym-opening-noskill,charge,176,Victory,10,0,10,248,86,25,0,119,7,1:7|2:8,0,16,0,792851939
gym-opening-noskill,charge,177,Defeat,15,0,15,328,174,0,1,90,7,3:7|1:7,0,28,1,1484910080
gym-opening-noskill,charge,178,Defeat,7,0,7,128,27,0,4,137,-1,,0,9,1,3817468147
gym-opening-noskill,charge,179,Victory,9,0,9,184,32,95,0,108,8,3:8,0,12,0,1072515894
gym-opening-noskill,charge,180,Victory,13,0,13,264,111,100,0,63,7,3:7,0,16,0,3205043660
gym-opening-noskill,charge,181,Defeat,8,0,8,160,27,0,2,115,12,4:12|2:7,0,14,0,1092125544
gym-opening-noskill,charge,182,Defeat,12,0,12,200,36,0,1,96,8,2:8,0,17,0,1510140683
gym-opening-noskill,charge,183,Defeat,9,0,9,160,26,0,3,135,8,3:8,0,16,0,229359263
gym-opening-noskill,charge,184,Defeat,9,0,9,144,22,0,4,122,12,4:12,0,20,1,2651132594
gym-opening-noskill,charge,185,Defeat,9,0,9,184,45,0,3,117,8,3:8,0,16,0,888186293
gym-opening-noskill,charge,186,Defeat,9,0,9,152,27,0,3,121,-1,,0,19,1,1168333623
gym-opening-noskill,charge,187,Defeat,10,0,10,192,37,0,1,95,12,4:12|3:8,0,13,0,1131396889
