map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-big-split-boss6,decapitate,143,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,453304841
gym-big-split-boss6,decapitate,144,Defeat,12,0,12,96,11,0,1,58,-1,,0,11,0,3835342260
gym-big-split-boss6,decapitate,145,Victory,12,0,12,96,10,15,0,50,3,1:3,0,9,0,1895070174
gym-big-split-boss6,decapitate,146,Defeat,9,0,9,72,6,0,1,66,-1,,0,5,0,4078874817
gym-big-split-boss6,decapitate,147,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,1098274188
gym-big-split-boss6,decapitate,148,Defeat,6,0,6,48,10,0,1,83,-1,,0,5,0,1986886281
gym-big-split-boss6,decapitate,149,Defeat,8,0,8,64,6,0,1,62,-1,,0,5,0,4106604179
gym-big-split-boss6,decapitate,150,Defeat,7,0,7,56,4,0,2,85,-1,,0,6,1,1077931426
gym-big-split-boss6,decapitate,151,Defeat,5,0,5,40,5,0,3,80,-1,,0,2,1,3492755236
gym-big-split-boss6,decapitate,152,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2819599551
gym-big-split-boss6,decapitate,153,Defeat,5,0,5,40,10,0,2,80,-1,,0,3,0,3417152572
gym-big-split-boss6,decapitate,154,Defeat,9,0,9,72,3,0,2,88,3,1:3,0,9,0,2911910940
gym-big-split-boss6,decapitate,155,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,2776717199
gym-big-split-boss6,decapitate,156,Defeat,7,0,7,56,7,0,2,85,-1,,0,6,0,1063960553
gym-big-split-boss6,decapitate,157,Defeat,6,0,6,48,2,0,2,83,-1,,0,4,0,3072139794
gym-big-split-boss6,decapitate,158,Defeat,7,0,7,56,5,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,159,Defeat,6,0,6,48,12,0,2,83,-1,,0,4,0,2452534348
gym-big-split-boss6,decapitate,160,Defeat,7,0,7,56,8,0,1,71,-1,,0,6,0,1922384030
gym-big-split-boss6,decapitate,161,Defeat,7,0,7,56,13,0,1,57,-1,,0,6,0,2901502683
gym-big-split-boss6,decapitate,162,Defeat,7,0,7,56,7,0,1,71,-1,,0,4,0,2035972893
gym-big-split-boss6,decapitate,163,Defeat,8,0,8,64,5,0,1,50,-1,,0,5,0,684745321
gym-big-split-boss6,decapitate,164,Defeat,6,0,6,48,15,0,2,100,-1,,0,5,1,453658216
gym-big-split-boss6,decapitate,165,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,166,Defeat,6,0,6,48,3,0,2,83,-1,,0,4,0,2680511145
gym-big-split-boss6,decapitate,167,Defeat,8,0,8,64,8,0,1,37,-1,,0,6,0,2868976158
gym-big-split-boss6,decapitate,168,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,169,Defeat,7,0,7,56,7,0,1,57,-1,,0,6,0,2002352029
gym-big-split-boss6,decapitate,170,Defeat,5,0,5,40,11,0,3,100,7,1:7,0,7,0,3007597209
gym-big-split-boss6,decapitate,171,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,1,3339164236
gym-big-split-boss6,decapitate,172,Defeat,5,0,5,40,3,0,2,80,7,1:7,0,6,0,2519435329
gym-big-split-boss6,decapitate,173,Defeat,6,0,6,48,4,0,2,83,-1,,0,4,0,1594574303
gym-big-split-boss6,decapitate,174,Defeat,8,0,8,64,5,0,1,75,-1,,0,7,0,2382138824
gym-big-split-boss6,decapitate,175,Defeat,6,0,6,48,3,0,2,100,-1,,0,5,0,3455864422
gym-big-split-boss6,decapitate,176,Defeat,9,0,9,72,5,0,1,55,-1,,0,6,0,817048716
gym-big-split-boss6,decapitate,177,Defeat,6,0,6,48,5,0,2,66,-1,,0,3,0,3027649880
gym-big-split-boss6,decapitate,178,Defeat,7,0,7,56,5,0,1,57,-1,,0,4,0,1572428607
gym-big-split-boss6,decapitate,179,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,1977657481
gym-big-split-boss6,decapitate,180,Defeat,11,0,11,88,12,0,1,54,3,1:3,0,7,0,2366961158
gym-big-split-boss6,decapitate,181,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,182,Defeat,6,0,6,48,11,0,2,66,-1,,0,4,0,4041670446
gym-big-split-boss6,decapitate,183,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2954562287
gym-big-split-boss6,decapitate,184,Defeat,6,0,6,48,10,0,2,83,-1,,0,4,0,4156795297
gym-big-split-boss6,decapitate,185,Defeat,6,0,6,48,8,0,2,66,-1,,0,4,0,171203255
gym-big-split-boss6,decapitate,186,Defeat,14,0,14,112,16,0,1,42,-1,,0,16,0,1019550871
gym-big-split-boss6,decapitate,187,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,188,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,decapitate,189,Defeat,6,0,6,48,0,0,3,100,7,1:7,0,7,1,3933362864
gym-big-split-boss6,decapitate,190,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,2702216298
gym-big-split-boss6,decapitate,191,Defeat,6,0,6,48,9,0,2,116,-1,,0,4,0,445473443
gym-big-split-boss6,decapitate,192,Defeat,7,0,7,56,14,0,2,71,-1,,0,4,0,4294490221
gym-big-split-boss6,decapitate,193,Defeat,6,0,6,48,5,0,2,83,-1,,0,4,0,3810837079
gym-big-split-boss6,decapitate,194,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,3397560514
gym-big-split-boss6,decapitate,195,Defeat,6,0,6,48,12,0,2,66,-1,,0,4,0,3218778207
gym-big-split-boss6,decapitate,196,Defeat,5,0,5,40,3,0,3,60,-1,,0,5,1,747252432
gym-big-split-boss6,decapitate,197,Defeat,6,0,6,48,6,0,2,83,-1,,0,5,1,600181284
gym-big-split-boss6,decapitate,198,Defeat,6,0,6,48,3,0,2,66,-1,,0,3,0,738314575
gym-big-split-boss6,decapitate,199,Defeat,5,0,5,40,20,0,2,80,-1,,0,3,1,1573709789
gym-big-split-boss6,decapitate,200,Defeat,7,0,7,56,10,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,charge,1,Defeat,6,0,6,48,6,0,1,66,-1,,0,3,0,619349876
gym-big-split-boss6,charge,2,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,3,Defeat,4,0,4,32,8,0,2,75,-1,,0,2,1,3647410354
gym-big-split-boss6,charge,4,Defeat,7,0,7,56,12,0,2,71,-1,,0,5,0,3112844575
gym-big-split-boss6,charge,5,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,3483730120
gym-big-split-boss6,charge,6,Defeat,5,0,5,40,4,0,2,80,-1,,0,2,1,983486113
gym-big-split-boss6,charge,7,Defeat,3,0,3,24,12,0,3,100,-1,,0,1,3,1951791797
gym-big-split-boss6,charge,8,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,2321548518
gym-big-split-boss6,charge,9,Defeat,5,0,5,40,6,0,2,80,-1,,0,1,2,2329643790
gym-big-split-boss6,charge,10,Defeat,3,0,3,24,8,0,4,133,-1,,0,1,2,4158319566
gym-big-split-boss6,charge,11,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,12,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,13,Defeat,6,0,6,48,8,0,2,66,-1,,0,1,0,1308600267
gym-big-split-boss6,charge,14,Defeat,5,0,5,40,5,0,2,80,-1,,0,2,1,3513297342
gym-big-split-boss6,charge,15,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,1931519574
gym-big-split-boss6,charge,16,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,1981626540
gym-big-split-boss6,charge,17,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,18,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,19,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,20,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,3087899056
gym-big-split-boss6,charge,21,Defeat,5,0,5,40,10,0,2,100,-1,,0,1,0,2679439501
gym-big-split-boss6,charge,22,Defeat,4,0,4,32,5,0,3,100,-1,,0,1,2,2605229306
gym-big-split-boss6,charge,23,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,2,1153838580
gym-big-split-boss6,charge,24,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,4049311091
gym-big-split-boss6,charge,25,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,1,1833413564
gym-big-split-boss6,charge,26,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,27,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,28,Defeat,5,0,5,40,8,0,2,60,-1,,0,1,1,3434197145
gym-big-split-boss6,charge,29,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,30,Defeat,6,0,6,48,6,0,2,83,-1,,0,1,0,2266599563
gym-big-split-boss6,charge,31,Defeat,7,0,7,56,2,0,2,71,-1,,0,1,0,2826473302
gym-big-split-boss6,charge,32,Defeat,4,0,4,32,8,0,3,100,-1,,0,2,2,3446802530
gym-big-split-boss6,charge,33,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,3620541326
gym-big-split-boss6,charge,34,Defeat,3,0,3,24,4,0,3,133,-1,,0,1,2,3620596405
gym-big-split-boss6,charge,35,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,4286334246
gym-big-split-boss6,charge,36,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,37,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,1434731955
gym-big-split-boss6,charge,38,Defeat,5,0,5,40,1,0,2,80,-1,,0,0,1,1682484157
gym-big-split-boss6,charge,39,Defeat,6,0,6,48,4,0,1,83,-1,,0,2,0,3084002519
gym-big-split-boss6,charge,40,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,41,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,1981626540
gym-big-split-boss6,charge,42,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,43,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,44,Defeat,5,0,5,40,9,0,2,80,-1,,0,2,0,1621154838
gym-big-split-boss6,charge,45,Defeat,4,0,4,32,9,0,3,100,-1,,0,2,2,3396709333
gym-big-split-boss6,charge,46,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,719765762
gym-big-split-boss6,charge,47,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,48,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,49,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,50,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,51,Defeat,5,0,5,40,4,0,2,100,-1,,0,2,1,4185558169
gym-big-split-boss6,charge,52,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,53,Defeat,6,0,6,48,11,0,2,66,-1,,0,2,1,533951178
gym-big-split-boss6,charge,54,Defeat,8,0,8,64,5,0,2,75,3,1:3,0,3,0,3017881776
gym-big-split-boss6,charge,55,Defeat,5,0,5,40,8,0,2,60,-1,,0,2,2,2883512157
gym-big-split-boss6,charge,56,Defeat,7,0,7,56,4,0,2,85,-1,,0,4,0,963582305
gym-big-split-boss6,charge,57,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,4263345439
gym-big-split-boss6,charge,58,Defeat,5,0,5,40,0,0,2,80,-1,,0,2,1,2576597654
gym-big-split-boss6,charge,59,Defeat,3,0,3,24,8,0,4,133,-1,,0,1,2,2426795074
gym-big-split-boss6,charge,60,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,0,3875816106
gym-big-split-boss6,charge,61,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,62,Defeat,5,0,5,40,3,0,2,80,-1,,0,1,1,960240585
gym-big-split-boss6,charge,63,Defeat,4,0,4,32,4,0,3,75,-1,,0,2,1,197138080
gym-big-split-boss6,charge,64,Defeat,4,0,4,32,8,0,2,75,-1,,0,1,2,3940384726
gym-big-split-boss6,charge,65,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,2321548518
gym-big-split-boss6,charge,66,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2291513296
gym-big-split-boss6,charge,67,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,68,Defeat,6,0,6,48,6,0,2,66,3,1:3,0,1,1,2973859818
gym-big-split-boss6,charge,69,Defeat,4,0,4,32,10,0,3,100,-1,,0,1,2,3597517674
gym-big-split-boss6,charge,70,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,1541695790
gym-big-split-boss6,charge,71,Defeat,4,0,4,32,1,0,2,100,-1,,0,1,2,2830116534
gym-big-split-boss6,charge,72,Defeat,5,0,5,40,4,0,3,100,-1,,0,3,1,2301531102
gym-big-split-boss6,charge,73,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,1981626540
gym-big-split-boss6,charge,74,Defeat,5,0,5,40,10,0,2,60,-1,,0,2,2,3615364473
gym-big-split-boss6,charge,75,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,2237874744
gym-big-split-boss6,charge,76,Defeat,7,0,7,56,5,0,1,71,-1,,0,3,0,2911515120
gym-big-split-boss6,charge,77,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,78,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,1981626540
gym-big-split-boss6,charge,79,Defeat,3,0,3,24,4,0,4,100,-1,,0,1,2,3075289766
gym-big-split-boss6,charge,80,Defeat,6,0,6,48,1,0,2,116,-1,,0,3,0,1712896035
gym-big-split-boss6,charge,81,Defeat,6,0,6,48,4,0,2,100,3,1:3,0,3,0,2257272166
gym-big-split-boss6,charge,82,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,83,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,2,2182673494
gym-big-split-boss6,charge,84,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,1,3563144948
gym-big-split-boss6,charge,85,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,3087899056
gym-big-split-boss6,charge,86,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,264118061
gym-big-split-boss6,charge,87,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,88,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,738483769
gym-big-split-boss6,charge,89,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,1040474728
gym-big-split-boss6,charge,90,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,91,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,3620541326
gym-big-split-boss6,charge,92,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,93,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,1,4054757093
gym-big-split-boss6,charge,94,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,95,Defeat,4,0,4,32,0,0,2,125,-1,,0,2,2,3628167925
gym-big-split-boss6,charge,96,Defeat,5,0,5,40,6,0,2,80,-1,,0,1,1,1609334796
gym-big-split-boss6,charge,97,Defeat,6,0,6,48,14,0,2,66,-1,,0,3,0,517543789
gym-big-split-boss6,charge,98,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,2,454788482
gym-big-split-boss6,charge,99,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,100,Defeat,5,0,5,40,8,0,3,60,-1,,0,2,2,4130369045
gym-big-split-boss6,charge,101,Defeat,6,0,6,48,6,0,2,83,-1,,0,2,0,1647497891
gym-big-split-boss6,charge,102,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,103,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,104,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,3288249446
gym-big-split-boss6,charge,105,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,106,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,1981626540
gym-big-split-boss6,charge,107,Defeat,5,0,5,40,4,0,2,80,8,1:8,0,0,1,7739219
gym-big-split-boss6,charge,108,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,109,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,110,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,1,1833413564
gym-big-split-boss6,charge,111,Defeat,5,0,5,40,5,0,2,100,3,1:3,0,2,2,2186099640
gym-big-split-boss6,charge,112,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,741647471
gym-big-split-boss6,charge,113,Defeat,3,0,3,24,9,0,4,133,-1,,0,1,2,312828209
gym-big-split-boss6,charge,114,Defeat,4,0,4,32,4,0,3,100,-1,,0,1,2,3156330211
gym-big-split-boss6,charge,115,Defeat,4,0,4,32,6,0,2,75,-1,,0,2,2,3817960039
gym-big-split-boss6,charge,116,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,0,4188741062
gym-big-split-boss6,charge,117,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,118,Defeat,6,0,6,48,6,0,2,83,-1,,0,1,0,2266599563
gym-big-split-boss6,charge,119,Defeat,4,0,4,32,8,0,2,75,-1,,0,1,2,3940384726
gym-big-split-boss6,charge,120,Defeat,5,0,5,40,6,0,1,80,-1,,0,1,0,2357031532
gym-big-split-boss6,charge,121,Defeat,5,0,5,40,10,0,2,80,-1,,0,2,2,452057429
gym-big-split-boss6,charge,122,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,1434731955
gym-big-split-boss6,charge,123,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,124,Defeat,3,0,3,24,8,0,4,166,-1,,0,1,2,1436006546
gym-big-split-boss6,charge,125,Defeat,5,0,5,40,4,0,2,80,-1,,0,2,1,983486113
gym-big-split-boss6,charge,126,Defeat,5,0,5,40,4,0,2,80,8,1:8,0,1,1,2071301233
gym-big-split-boss6,charge,127,Defeat,4,0,4,32,4,0,3,75,-1,,0,0,2,964782212
gym-big-split-boss6,charge,128,Defeat,6,0,6,48,4,0,2,83,-1,,0,2,0,2842708703
gym-big-split-boss6,charge,129,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,130,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,131,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,3087899056
gym-big-split-boss6,charge,132,Defeat,4,0,4,32,4,0,2,75,7,1:7,0,1,2,3216355358
gym-big-split-boss6,charge,133,Defeat,4,0,4,32,8,0,2,75,-1,,0,1,2,3940384726
gym-big-split-boss6,charge,134,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,3087899056
gym-big-split-boss6,charge,135,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,136,Defeat,3,0,3,24,12,0,3,100,-1,,0,1,3,1951791797
gym-big-split-boss6,charge,137,Defeat,5,0,5,40,6,0,2,120,-1,,0,3,1,4236095612
gym-big-split-boss6,charge,138,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,139,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,140,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,4049311091
gym-big-split-boss6,charge,141,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,142,Defeat,5,0,5,40,1,0,2,80,-1,,0,2,1,1499280590
gym-big-split-boss6,charge,143,Defeat,5,0,5,40,1,0,2,80,-1,,0,1,1,1434731955
gym-big-split-boss6,charge,144,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,1434731955
gym-big-split-boss6,charge,145,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,146,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,147,Defeat,5,0,5,40,4,0,2,80,-1,,0,0,1,1434731955
gym-big-split-boss6,charge,148,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,1,2576597654
gym-big-split-boss6,charge,149,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,2237874744
gym-big-split-boss6,charge,150,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,1040474728
gym-big-split-boss6,charge,151,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,152,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,1040474728
gym-big-split-boss6,charge,153,Defeat,5,0,5,40,4,0,2,80,8,1:8,0,1,1,1680807367
gym-big-split-boss6,charge,154,Defeat,5,0,5,40,6,0,2,80,-1,,0,1,0,244554622
gym-big-split-boss6,charge,155,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,156,Defeat,5,0,5,40,4,0,2,100,-1,,0,1,0,3267283972
gym-big-split-boss6,charge,157,Defeat,3,0,3,24,12,0,3,100,-1,,0,1,3,1951791797
gym-big-split-boss6,charge,158,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,159,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,160,Defeat,3,0,3,24,8,0,3,133,-1,,0,1,2,3285600835
gym-big-split-boss6,charge,161,Defeat,3,0,3,24,8,0,4,100,-1,,0,1,3,202481638
gym-big-split-boss6,charge,162,Defeat,6,0,6,48,6,0,2,83,-1,,0,2,0,2868455285
gym-big-split-boss6,charge,163,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,164,Defeat,6,0,6,48,10,0,2,83,-1,,0,2,0,479281639
gym-big-split-boss6,charge,165,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3509749586
gym-big-split-boss6,charge,166,Defeat,3,0,3,24,2,0,3,133,-1,,0,1,2,3431090315
gym-big-split-boss6,charge,167,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,168,Defeat,5,0,5,40,6,0,2,60,-1,,0,1,1,2751069471
gym-big-split-boss6,charge,169,Defeat,5,0,5,40,6,0,2,80,-1,,0,3,1,220864887
gym-big-split-boss6,charge,170,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,1,2758820534
gym-big-split-boss6,charge,171,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,1981626540
gym-big-split-boss6,charge,172,Defeat,4,0,4,32,1,0,2,100,-1,,0,2,2,2998202262
gym-big-split-boss6,charge,173,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,174,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,175,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,4049311091
gym-big-split-boss6,charge,176,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,177,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,0,2817761574
gym-big-split-boss6,charge,178,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,1,3356225534
gym-big-split-boss6,charge,179,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,180,Defeat,6,0,6,48,5,0,2,66,-1,,0,2,1,1713950582
gym-big-split-boss6,charge,181,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,182,Defeat,5,0,5,40,4,0,1,80,-1,,0,1,0,2390985704
gym-big-split-boss6,charge,183,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,184,Defeat,5,0,5,40,8,0,2,60,-1,,0,2,2,3753494215
gym-big-split-boss6,charge,185,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,186,Defeat,3,0,3,24,4,0,3,133,-1,,0,1,2,3431090315
gym-big-split-boss6,charge,187,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,188,Defeat,5,0,5,40,5,0,3,100,7,1:7,0,2,1,2931498305
gym-big-split-boss6,charge,189,Defeat,5,0,5,40,5,0,2,60,-1,,0,2,0,2105725134
gym-big-split-boss6,charge,190,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,191,Defeat,3,0,3,24,4,0,4,133,-1,,0,1,2,509081656
gym-big-split-boss6,charge,192,Defeat,5,0,5,40,5,0,2,80,-1,,0,1,0,2204078062
gym-big-split-boss6,charge,193,Defeat,4,0,4,32,4,0,2,75,7,1:7,0,1,2,3216355358
gym-big-split-boss6,charge,194,Defeat,5,0,5,40,14,0,2,100,-1,,0,3,1,3683316987
gym-big-split-boss6,charge,195,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,3620541326
gym-big-split-boss6,charge,196,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,0,1152358098
gym-big-split-boss6,charge,197,Defeat,5,0,5,40,4,0,2,80,-1,,0,0,1,1434731955
gym-big-split-boss6,charge,198,Defeat,3,0,3,24,12,0,3,100,-1,,0,1,3,1951791797
gym-big-split-boss6,charge,199,Defeat,4,0,4,32,17,0,3,75,-1,,0,2,1,3511961112
gym-big-split-boss6,charge,200,Defeat,4,0,4,32,7,0,2,75,-1,,0,1,1,1711893832
gym-big-split-boss6-kill,corridor-hold,1,Defeat,7,0,7,56,7,0,1,71,-1,,0,5,0,3504633802
gym-big-split-boss6-kill,corridor-hold,2,Defeat,6,0,6,48,8,0,2,66,-1,,0,3,0,1936779263
gym-big-split-boss6-kill,corridor-hold,3,Defeat,7,0,7,56,5,0,1,71,-1,,0,6,0,3013758874
gym-big-split-boss6-kill,corridor-hold,4,Defeat,8,0,8,64,4,0,2,62,3,1:3,0,8,0,2938663230
gym-big-split-boss6-kill,corridor-hold,5,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,362322636
gym-big-split-boss6-kill,corridor-hold,6,Defeat,7,0,7,56,5,0,1,57,-1,,0,5,0,3810894392
