map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-d1-flat.encounter,corridor-hold,128,Victory,6,0,6,96,21,375,0,16,-1,,0,3,0,2269304913
gym-d1-flat.encounter,corridor-hold,129,Victory,15,0,15,160,36,240,0,25,10,1:10,0,22,0,314516534
gym-d1-flat.encounter,corridor-hold,130,Victory,7,0,7,96,18,280,0,33,-1,,0,5,0,276406930
gym-d1-flat.encounter,corridor-hold,131,Victory,5,0,5,80,13,315,0,40,-1,,0,3,0,198734589
gym-d1-flat.encounter,corridor-hold,132,Victory,8,0,8,128,23,465,0,37,10,1:10,0,6,0,538202278
gym-d1-flat.encounter,corridor-hold,133,Victory,9,0,9,128,29,290,0,31,-1,,0,8,0,246737190
gym-d1-flat.encounter,corridor-hold,134,Victory,5,0,5,80,12,465,0,30,-1,,0,4,0,266396330
gym-d1-flat.encounter,corridor-hold,135,Victory,16,0,16,168,46,140,0,28,6,1:6,0,24,0,2839647723
gym-d1-flat.encounter,corridor-hold,136,Victory,16,0,16,176,39,300,0,31,10,1:10,0,15,0,207718440
gym-d1-flat.encounter,corridor-hold,137,Victory,9,0,9,144,31,412,0,27,10,1:10|2:6,0,8,0,794228707
gym-d1-flat.encounter,corridor-hold,138,Victory,14,0,14,152,33,240,0,26,10,1:10,0,16,0,1174847886
gym-d1-flat.encounter,corridor-hold,139,Victory,23,0,23,224,43,50,0,60,10,1:10,0,30,0,358300404
gym-d1-flat.encounter,corridor-hold,140,Victory,6,0,6,96,16,375,0,33,-1,,0,5,0,2559654691
gym-d1-flat.encounter,corridor-hold,141,Victory,11,0,11,128,32,190,0,56,-1,,0,14,0,5974527
gym-d1-flat.encounter,corridor-hold,142,Victory,8,0,8,128,15,404,0,25,-1,,0,5,0,3191605136
gym-d1-flat.encounter,corridor-hold,143,Victory,31,0,31,288,74,240,0,19,6,1:6,0,38,0,419136117
gym-d1-flat.encounter,corridor-hold,144,Victory,9,0,9,144,30,370,0,16,-1,,0,7,0,4135260662
gym-d1-flat.encounter,corridor-hold,145,Victory,10,0,10,160,31,433,0,15,-1,,0,9,0,1653142643
gym-d1-flat.encounter,corridor-hold,146,Victory,13,0,13,168,31,280,0,19,6,1:6,0,13,0,3141470199
gym-d1-flat.encounter,corridor-hold,147,Victory,7,0,7,112,21,355,0,42,2,1:2,0,5,0,2030150175
gym-d1-flat.encounter,corridor-hold,148,Victory,5,0,5,80,14,345,0,40,10,1:10,0,3,0,1689663437
gym-d1-flat.encounter,corridor-hold,149,Victory,8,0,8,128,20,373,0,18,6,1:6,0,5,0,1593036087
gym-d1-flat.encounter,corridor-hold,150,Victory,25,0,25,248,52,260,0,22,6,1:6,0,22,0,187200695
gym-d1-flat.encounter,corridor-hold,151,Victory,8,0,8,112,24,300,0,28,-1,,0,6,0,1523876667
gym-d1-flat.encounter,corridor-hold,152,Victory,8,0,8,128,30,435,0,12,-1,,0,6,0,3948162005
gym-d1-flat.encounter,corridor-hold,153,Victory,11,0,11,128,31,270,0,37,6,1:6,0,14,0,246319558
gym-d1-flat.encounter,corridor-hold,154,Victory,7,0,7,112,15,405,0,14,-1,,0,5,0,2192702441
gym-d1-flat.encounter,corridor-hold,155,Victory,14,0,14,184,49,240,0,34,10,1:10,0,15,0,532941618
gym-d1-flat.encounter,corridor-hold,156,Victory,7,0,7,112,16,495,0,14,-1,,0,5,0,791224024
gym-d1-flat.encounter,corridor-hold,157,Victory,14,0,14,224,44,495,0,14,2,1:2|2:2,0,12,0,2173823285
gym-d1-flat.encounter,corridor-hold,158,Victory,7,0,7,112,23,315,0,28,-1,,0,5,0,1155852206
gym-d1-flat.encounter,corridor-hold,159,Victory,10,0,10,160,26,375,0,25,10,1:10,0,8,0,3271637065
gym-d1-flat.encounter,corridor-hold,160,Victory,6,0,6,96,21,315,0,41,-1,,0,5,0,1201060802
gym-d1-flat.encounter,corridor-hold,161,Victory,7,0,7,96,14,260,0,50,-1,,0,6,0,4097758276
gym-d1-flat.encounter,corridor-hold,162,Victory,17,0,17,176,39,200,0,22,6,1:6,0,24,0,3352327304
gym-d1-flat.encounter,corridor-hold,163,Victory,6,0,6,96,15,475,0,16,-1,,0,3,0,2521355704
gym-d1-flat.encounter,corridor-hold,164,Victory,9,0,9,112,21,290,0,35,2,2:2,0,7,1,336632172
gym-d1-flat.encounter,corridor-hold,165,Victory,18,0,18,184,40,240,0,34,10,1:10,0,26,0,26614307
gym-d1-flat.encounter,corridor-hold,166,Victory,6,0,6,96,24,440,0,25,-1,,0,4,0,4259125377
gym-d1-flat.encounter,corridor-hold,167,Victory,6,0,6,96,12,415,0,8,2,1:2,0,2,0,240883927
gym-d1-flat.encounter,corridor-hold,168,Victory,8,0,8,128,25,335,0,25,-1,,0,6,0,3915233354
gym-d1-flat.encounter,corridor-hold,169,Victory,5,0,5,80,10,445,0,30,-1,,0,4,0,4172427804
gym-d1-flat.encounter,corridor-hold,170,Victory,16,0,16,168,37,230,0,33,6,1:6,0,23,0,3810926710
gym-d1-flat.encounter,corridor-hold,171,Victory,6,0,6,96,20,455,0,33,-1,,0,4,0,1453236838
gym-d1-flat.encounter,corridor-hold,172,Victory,11,0,11,176,40,405,0,13,10,1:10,0,8,0,2237612464
gym-d1-flat.encounter,corridor-hold,173,Victory,28,0,28,264,63,230,0,24,6,1:6,0,47,0,2170861302
gym-d1-flat.encounter,corridor-hold,174,Victory,20,0,20,200,43,240,0,20,6,1:6,0,27,0,3229093923
gym-d1-flat.encounter,corridor-hold,175,Victory,7,0,7,112,14,315,0,21,-1,,0,6,0,1577460620
gym-d1-flat.encounter,corridor-hold,176,Victory,10,0,10,120,33,200,0,53,-1,,0,13,0,4120662218
gym-d1-flat.encounter,corridor-hold,177,Victory,17,0,17,176,38,260,0,18,6,1:6,0,24,0,2504608359
gym-d1-flat.encounter,corridor-hold,178,Victory,14,0,14,152,42,240,0,26,6,1:6,0,20,0,450717555
gym-d1-flat.encounter,corridor-hold,179,Victory,6,0,6,96,10,355,0,25,-1,,0,4,0,2835138630
gym-d1-flat.encounter,corridor-hold,180,Victory,6,0,6,96,18,384,0,25,-1,,0,3,0,1077559772
gym-d1-flat.encounter,corridor-hold,181,Victory,20,0,20,200,45,270,0,20,6,1:6,0,27,0,1645138693
gym-d1-flat.encounter,corridor-hold,182,Victory,22,0,22,232,50,180,0,37,6,1:6,0,36,0,2252758834
gym-d1-flat.encounter,corridor-hold,183,Victory,11,0,11,176,41,406,0,13,-1,,0,9,0,957220902
gym-d1-flat.encounter,corridor-hold,184,Victory,6,0,6,96,15,394,0,33,-1,,0,3,0,3409514898
gym-d1-flat.encounter,corridor-hold,185,Victory,7,0,7,112,24,335,0,14,-1,,0,5,1,3296102737
gym-d1-flat.encounter,corridor-hold,186,Victory,12,0,12,128,21,240,0,75,-1,,0,17,0,1890789320
gym-d1-flat.encounter,corridor-hold,187,Victory,21,0,21,208,55,140,0,34,6,1:6,0,35,0,1109218920
gym-d1-flat.encounter,corridor-hold,188,Victory,7,0,7,80,12,240,0,70,-1,,0,8,0,650348148
gym-d1-flat.encounter,corridor-hold,189,Victory,6,0,6,96,7,375,0,33,-1,,0,4,0,2536020747
gym-d1-flat.encounter,corridor-hold,190,Victory,6,0,6,96,21,415,0,8,-1,,0,3,0,20349159
gym-d1-flat.encounter,corridor-hold,191,Victory,9,0,9,144,26,474,0,16,6,1:6|2:2,0,9,0,1319356705
gym-d1-flat.encounter,corridor-hold,192,Victory,7,0,7,112,20,435,0,14,-1,,0,5,0,1969700796
gym-d1-flat.encounter,corridor-hold,193,Victory,11,0,11,128,29,260,0,31,6,1:6,0,10,0,2028182838
gym-d1-flat.encounter,corridor-hold,194,Victory,6,0,6,96,14,435,0,33,-1,,0,5,0,304715444
gym-d1-flat.encounter,corridor-hold,195,Victory,18,0,18,184,43,260,0,21,10,1:10,0,28,0,1772161908
gym-d1-flat.encounter,corridor-hold,196,Victory,9,0,9,144,21,315,0,27,-1,,0,8,0,1032850680
gym-d1-flat.encounter,corridor-hold,197,Victory,11,0,11,128,31,260,0,31,-1,,0,9,0,2841788510
gym-d1-flat.encounter,corridor-hold,198,Victory,9,0,9,120,22,300,0,26,-1,,0,7,0,3462958037
gym-d1-flat.encounter,corridor-hold,199,Victory,6,0,6,96,12,385,0,33,-1,,0,5,0,3420245865
gym-d1-flat.encounter,corridor-hold,200,Victory,5,0,5,80,11,315,0,40,-1,,0,3,0,198734589
gym-d1-flat.encounter,tpa-order,1,Victory,9,0,9,144,24,430,0,22,10,1:10,0,10,0,957942687
gym-d1-flat.encounter,tpa-order,2,Victory,15,0,15,160,47,200,0,25,6,1:6,0,22,0,2008129080
gym-d1-flat.encounter,tpa-order,3,Victory,7,0,7,112,19,455,0,35,-1,,0,6,0,2640238972
gym-d1-flat.encounter,tpa-order,4,Victory,8,0,8,128,18,425,0,31,10,1:10,0,7,0,3264425034
gym-d1-flat.encounter,tpa-order,5,Victory,8,0,8,128,28,425,0,18,-1,,0,7,0,3862184069
gym-d1-flat.encounter,tpa-order,6,Victory,7,0,7,96,19,290,0,41,-1,,0,4,0,2535550681
gym-d1-flat.encounter,tpa-order,7,Victory,15,0,15,160,42,190,0,50,6,1:6,0,22,0,3153950416
gym-d1-flat.encounter,tpa-order,8,Victory,22,0,22,208,38,220,0,26,6,1:6,0,23,0,710893205
gym-d1-flat.encounter,tpa-order,9,Victory,8,0,8,104,14,280,0,38,-1,,0,6,0,2186712833
gym-d1-flat.encounter,tpa-order,10,Victory,20,0,20,208,46,300,0,15,6,1:6,0,18,0,1219768052
gym-d1-flat.encounter,tpa-order,11,Victory,18,0,18,184,57,120,0,34,6,1:6,0,26,0,2475249876
gym-d1-flat.encounter,tpa-order,12,Victory,15,0,15,160,38,200,0,30,10,1:10,0,21,0,168067441
gym-d1-flat.encounter,tpa-order,13,Victory,6,0,6,96,11,375,0,16,2,1:2|2:6,0,3,0,2999773697
gym-d1-flat.encounter,tpa-order,14,Victory,5,0,5,80,15,465,0,30,-1,,0,4,0,93527247
gym-d1-flat.encounter,tpa-order,15,Victory,9,0,9,144,21,415,0,5,-1,,0,5,1,1356820641
gym-d1-flat.encounter,tpa-order,16,Victory,15,0,15,168,38,270,0,28,6,1:6,0,13,0,3429396510
gym-d1-flat.encounter,tpa-order,17,Victory,8,0,8,104,29,260,0,38,-1,,0,8,0,4226999018
gym-d1-flat.encounter,tpa-order,18,Victory,8,0,8,128,17,395,0,12,-1,,0,6,1,2984599945
gym-d1-flat.encounter,tpa-order,19,Victory,18,0,18,200,45,300,0,20,6,1:6,0,17,0,3999024411
gym-d1-flat.encounter,tpa-order,20,Victory,10,0,10,160,24,411,0,25,10,1:10|2:6,0,8,0,398525002
gym-d1-flat.encounter,tpa-order,21,Victory,7,0,7,112,21,325,0,35,-1,,0,5,0,269122300
gym-d1-flat.encounter,tpa-order,22,Victory,20,0,20,200,43,240,0,20,6,1:6,0,24,0,194505565
gym-d1-flat.encounter,tpa-order,23,Victory,15,0,15,168,30,250,0,33,10,1:10,0,13,0,356758077
gym-d1-flat.encounter,tpa-order,24,Victory,9,0,9,120,24,300,0,40,-1,,0,9,0,1139873010
gym-d1-flat.encounter,tpa-order,25,Victory,8,0,8,96,14,270,0,50,2,2:2,0,9,0,2223641720
gym-d1-flat.encounter,tpa-order,26,Victory,10,0,10,160,31,387,0,15,6,2:6,0,8,0,1244232421
gym-d1-flat.encounter,tpa-order,27,Victory,8,0,8,96,15,270,0,41,-1,,0,8,1,2169423289
gym-d1-flat.encounter,tpa-order,28,Victory,21,0,21,200,37,230,0,28,2,2:2|1:6,0,31,0,2241491280
gym-d1-flat.encounter,tpa-order,29,Victory,8,0,8,112,27,300,0,28,-1,,0,6,0,3606170463
gym-d1-flat.encounter,tpa-order,30,Victory,7,0,7,112,15,365,0,28,-1,,0,4,0,3453460325
gym-d1-flat.encounter,tpa-order,31,Victory,6,0,6,96,8,305,0,50,-1,,0,4,0,1846042815
gym-d1-flat.encounter,tpa-order,32,Victory,7,0,7,112,6,395,0,14,-1,,0,5,0,1699536324
gym-d1-flat.encounter,tpa-order,33,Victory,42,0,42,376,83,270,0,23,6,1:6,0,65,0,1875241272
gym-d1-flat.encounter,tpa-order,34,Victory,13,0,13,144,37,240,0,27,6,1:6,0,16,0,3741210733
gym-d1-flat.encounter,tpa-order,35,Victory,24,0,24,248,58,250,0,29,6,1:6,0,24,0,2146357806
gym-d1-flat.encounter,tpa-order,36,Victory,12,0,12,152,37,270,0,31,10,1:10,0,13,0,1837010921
gym-d1-flat.encounter,tpa-order,37,Victory,5,0,5,80,14,405,0,40,-1,,0,4,0,1548382641
gym-d1-flat.encounter,tpa-order,38,Victory,14,0,14,160,39,200,0,35,6,1:6,0,18,0,3123742484
gym-d1-flat.encounter,tpa-order,39,Victory,7,0,7,112,24,355,0,21,-1,,0,3,0,4033979091
gym-d1-flat.encounter,tpa-order,40,Victory,11,0,11,136,31,290,0,29,2,2:2,0,11,0,2939077634
gym-d1-flat.encounter,tpa-order,41,Victory,8,0,8,128,22,415,0,18,-1,,0,5,0,3385929913
gym-d1-flat.encounter,tpa-order,42,Victory,8,0,8,96,21,260,0,33,-1,,0,9,0,3342155484
gym-d1-flat.encounter,tpa-order,43,Victory,7,0,7,112,27,415,0,21,-1,,0,5,0,3667583506
gym-d1-flat.encounter,tpa-order,44,Victory,14,0,14,152,32,240,0,26,6,1:6,0,19,0,4023200767
gym-d1-flat.encounter,tpa-order,45,Victory,11,0,11,136,36,260,0,23,6,1:6,0,9,0,2447239316
gym-d1-flat.encounter,tpa-order,46,Victory,6,0,6,96,12,405,0,41,-1,,0,4,0,4003851989
gym-d1-flat.encounter,tpa-order,47,Victory,39,0,39,352,77,230,0,25,6,1:6,0,46,0,584233250
gym-d1-flat.encounter,tpa-order,48,Victory,11,0,11,136,30,240,0,41,-1,,0,10,0,380269756
gym-d1-flat.encounter,tpa-order,49,Victory,9,0,9,144,36,394,0,16,-1,,0,8,0,3807321568
gym-d1-flat.encounter,tpa-order,50,Victory,6,0,6,96,13,455,0,8,2,1:2,0,2,0,3515884903
gym-d1-flat.encounter,tpa-order,51,Victory,6,0,6,96,16,455,0,8,2,1:2,0,2,0,3967873483
gym-d1-flat.encounter,tpa-order,52,Victory,19,0,19,192,37,220,0,29,10,1:10,0,29,0,32910988
gym-d1-flat.encounter,tpa-order,53,Victory,5,0,5,80,11,445,0,30,-1,,0,2,0,4194907011
gym-d1-flat.encounter,tpa-order,54,Victory,8,0,8,128,17,374,0,25,2,1:2,0,6,0,2045868049
gym-d1-flat.encounter,tpa-order,55,Victory,6,0,6,96,11,425,0,41,-1,,0,4,0,382174283
gym-d1-flat.encounter,tpa-order,56,Victory,14,0,14,160,31,240,0,35,6,1:6,0,15,0,2175313295
gym-d1-flat.encounter,tpa-order,57,Victory,9,0,9,144,29,435,0,11,2,1:2|2:2,0,7,0,3512867000
gym-d1-flat.encounter,tpa-order,58,Victory,8,0,8,128,18,300,0,50,2,1:2,0,7,0,2720977659
gym-d1-flat.encounter,tpa-order,59,Victory,14,0,14,152,38,280,0,26,6,1:6,0,15,0,3027277573
gym-d1-flat.encounter,tpa-order,60,Victory,6,0,6,96,10,444,0,16,-1,,0,4,0,2835929989
gym-d1-flat.encounter,tpa-order,61,Victory,16,0,16,184,41,220,0,34,6,1:6,0,14,0,435389913
gym-d1-flat.encounter,tpa-order,62,Victory,5,0,5,80,13,345,0,50,-1,,0,4,0,864808603
gym-d1-flat.encounter,tpa-order,63,Victory,6,0,6,96,15,335,0,25,-1,,0,4,1,1271217949
gym-d1-flat.encounter,tpa-order,64,Victory,6,0,6,96,11,475,0,16,-1,,0,2,0,466758680
gym-d1-flat.encounter,tpa-order,65,Victory,13,0,13,208,35,445,0,7,6,2:6|1:6,0,9,0,687617864
gym-d1-flat.encounter,tpa-order,66,Victory,10,0,10,160,31,425,0,15,-1,,0,7,0,3563700183
gym-d1-flat.encounter,tpa-order,67,Victory,6,0,6,96,18,315,0,41,-1,,0,5,0,1201060802
gym-d1-flat.encounter,tpa-order,68,Victory,10,0,10,136,20,250,0,35,2,1:2,0,8,0,1473595341
gym-d1-flat.encounter,tpa-order,69,Victory,10,0,10,112,19,240,0,57,-1,,0,10,0,2842760059
gym-d1-flat.encounter,tpa-order,70,Victory,14,0,14,152,27,280,0,26,2,2:2|1:6,0,12,0,1112243552
gym-d1-flat.encounter,tpa-order,71,Victory,31,0,31,304,65,270,0,15,10,1:10,0,29,1,487117033
gym-d1-flat.encounter,tpa-order,72,Victory,17,0,17,168,39,220,0,52,10,1:10,0,29,0,2048804950
gym-d1-flat.encounter,tpa-order,73,Victory,6,0,6,88,12,290,0,36,-1,,0,4,0,1359596804
gym-d1-flat.encounter,tpa-order,74,Victory,7,0,7,112,15,384,0,28,2,1:2,0,4,0,2385151767
gym-d1-flat.encounter,tpa-order,75,Victory,6,0,6,96,19,404,0,25,-1,,0,4,0,3161109322
gym-d1-flat.encounter,tpa-order,76,Victory,5,0,5,80,16,365,0,30,10,1:10,0,2,0,1859997608
gym-d1-flat.encounter,tpa-order,77,Victory,6,0,6,96,18,315,0,41,-1,,0,5,0,3368474104
gym-d1-flat.encounter,tpa-order,78,Victory,8,0,8,128,23,375,0,43,10,1:10,0,7,0,2658865998
gym-d1-flat.encounter,tpa-order,79,Victory,14,0,14,152,31,200,0,36,6,1:6,0,18,0,1228491988
gym-d1-flat.encounter,tpa-order,80,Victory,7,0,7,112,19,425,0,35,-1,,0,4,0,658560084
gym-d1-flat.encounter,tpa-order,81,Victory,35,0,35,312,77,160,0,30,6,1:6,0,57,0,3946463911
gym-d1-flat.encounter,tpa-order,82,Victory,18,0,18,200,48,250,0,32,6,1:6,0,17,0,1584340748
gym-d1-flat.encounter,tpa-order,83,Victory,14,0,14,152,33,260,0,36,10,1:10,0,16,1,334190671
gym-d1-flat.encounter,tpa-order,84,Victory,9,0,9,120,32,300,0,20,-1,,0,8,0,351021828
gym-d1-flat.encounter,tpa-order,85,Victory,5,0,5,80,10,435,0,20,-1,,0,4,0,766602805
gym-d1-flat.encounter,tpa-order,86,Victory,4,0,4,64,11,435,0,37,-1,,0,3,0,4095651191
gym-d1-flat.encounter,tpa-order,87,Victory,12,0,12,144,22,280,0,33,6,1:6,0,12,0,461706087
gym-d1-flat.encounter,tpa-order,88,Victory,19,0,19,192,46,240,0,20,6,1:6,0,26,0,2537534344
gym-d1-flat.encounter,tpa-order,89,Victory,6,0,6,96,24,405,0,25,2,1:2,0,4,0,672082783
gym-d1-flat.encounter,tpa-order,90,Victory,27,0,27,256,65,220,0,25,10,1:10,0,37,0,3601574787
gym-d1-flat.encounter,tpa-order,91,Victory,10,0,10,136,36,200,0,41,-1,,0,14,0,1523288135
gym-d1-flat.encounter,tpa-order,92,Victory,20,0,20,200,44,270,0,24,6,1:6,0,19,0,1461768569
gym-d1-flat.encounter,tpa-order,93,Victory,6,0,6,96,17,445,0,25,-1,,0,3,0,713405115
gym-d1-flat.encounter,tpa-order,94,Victory,21,0,21,216,47,260,0,25,6,1:6,0,20,0,3114941958
gym-d1-flat.encounter,tpa-order,95,Victory,8,0,8,104,28,260,0,53,-1,,0,9,0,3369574260
gym-d1-flat.encounter,tpa-order,96,Victory,17,0,17,176,50,190,0,31,6,1:6,0,25,0,1817275983
gym-d1-flat.encounter,tpa-order,97,Victory,7,0,7,112,17,490,0,7,-1,,0,5,0,3417489279
gym-d1-flat.encounter,tpa-order,98,Victory,8,0,8,128,21,475,0,25,-1,,0,5,0,3935380821
gym-d1-flat.encounter,tpa-order,99,Victory,14,0,14,152,42,210,0,31,6,1:6,0,20,0,2277673548
gym-d1-flat.encounter,tpa-order,100,Victory,10,0,10,120,29,240,0,33,-1,,0,12,0,4146672705
gym-d1-flat.encounter,tpa-order,101,Victory,9,0,9,144,23,355,0,22,-1,,0,11,0,1856053752
gym-d1-flat.encounter,tpa-order,102,Victory,7,0,7,112,24,415,0,42,-1,,0,3,0,2346625550
gym-d1-flat.encounter,tpa-order,103,Victory,13,0,13,144,34,210,0,38,6,1:6,0,18,0,3139369964
gym-d1-flat.encounter,tpa-order,104,Victory,13,0,13,152,38,280,0,21,6,1:6,0,12,0,3100122393
gym-d1-flat.encounter,tpa-order,105,Victory,7,0,7,112,15,455,0,28,-1,,0,6,0,17881736
gym-d1-flat.encounter,tpa-order,106,Victory,6,0,6,96,19,435,0,33,-1,,0,4,0,4012136780
gym-d1-flat.encounter,tpa-order,107,Victory,8,0,8,128,19,374,0,43,-1,,0,7,0,2016471072
gym-d1-flat.encounter,tpa-order,108,Victory,8,0,8,112,26,300,0,35,-1,,0,7,0,3408981627
gym-d1-flat.encounter,tpa-order,109,Victory,6,0,6,96,20,415,0,16,-1,,0,2,0,1534420493
gym-d1-flat.encounter,tpa-order,110,Victory,9,0,9,144,30,325,0,22,-1,,0,6,0,1523411312
gym-d1-flat.encounter,tpa-order,111,Victory,7,0,7,112,16,325,0,28,-1,,0,7,0,3404299965
gym-d1-flat.encounter,tpa-order,112,Victory,8,0,8,128,20,475,0,25,-1,,0,5,0,3364625135
gym-d1-flat.encounter,tpa-order,113,Victory,6,0,6,96,18,465,0,16,2,1:2,0,3,0,2906002833
gym-d1-flat.encounter,tpa-order,114,Victory,9,0,9,112,19,300,0,42,-1,,0,7,0,723951149
gym-d1-flat.encounter,tpa-order,115,Victory,6,0,6,96,17,435,0,33,-1,,0,4,0,2617891277
gym-d1-flat.encounter,tpa-order,116,Victory,8,0,8,128,26,385,0,25,10,1:10,0,9,0,3241697751
gym-d1-flat.encounter,tpa-order,117,Victory,21,0,21,208,49,230,0,34,6,1:6,0,35,0,670102810
gym-d1-flat.encounter,tpa-order,118,Victory,17,0,17,176,41,250,0,22,2,1:2,0,26,0,4286728432
gym-d1-flat.encounter,tpa-order,119,Victory,8,0,8,128,27,354,0,31,-1,,0,8,0,3299770943
gym-d1-flat.encounter,tpa-order,120,Victory,8,0,8,128,21,425,0,31,-1,,0,6,0,3184141398
gym-d1-flat.encounter,tpa-order,121,Victory,33,0,33,312,68,170,0,58,10,1:10,0,68,0,2144329049
gym-d1-flat.encounter,tpa-order,122,Victory,11,0,11,176,38,435,0,13,-1,,0,8,0,1853703313
gym-d1-flat.encounter,tpa-order,123,Victory,14,0,14,152,33,280,0,42,2,1:2,0,15,0,4158144451
gym-d1-flat.encounter,tpa-order,124,Victory,11,0,11,136,26,280,0,35,-1,,0,11,0,1454819378
gym-d1-flat.encounter,tpa-order,125,Victory,12,0,12,136,39,210,0,29,10,1:10,0,14,0,1487930470
gym-d1-flat.encounter,tpa-order,126,Victory,7,0,7,96,11,275,0,66,2,1:2,0,6,0,961829085
gym-d1-flat.encounter,tpa-order,127,Victory,7,0,7,96,12,300,0,33,2,2:2,0,6,0,1560667115
gym-d1-flat.encounter,tpa-order,128,Victory,6,0,6,96,21,375,0,16,-1,,0,3,0,2269304913
gym-d1-flat.encounter,tpa-order,129,Victory,15,0,15,160,36,240,0,25,10,1:10,0,22,0,314516534
gym-d1-flat.encounter,tpa-order,130,Victory,9,0,9,112,18,280,0,35,-1,,0,7,0,1638379674
gym-d1-flat.encounter,tpa-order,131,Victory,5,0,5,80,13,335,0,40,-1,,0,3,0,3034893943
gym-d1-flat.encounter,tpa-order,132,Victory,7,0,7,112,23,455,0,7,-1,,0,6,0,129562475
gym-d1-flat.encounter,tpa-order,133,Victory,9,0,9,128,29,290,0,31,-1,,0,8,0,246737190
gym-d1-flat.encounter,tpa-order,134,Victory,5,0,5,80,12,465,0,30,-1,,0,4,0,266396330
gym-d1-flat.encounter,tpa-order,135,Victory,16,0,16,168,46,140,0,28,6,1:6,0,24,0,2839647723
gym-d1-flat.encounter,tpa-order,136,Victory,16,0,16,176,39,300,0,31,10,1:10,0,15,0,207718440
gym-d1-flat.encounter,tpa-order,137,Victory,7,0,7,112,21,353,0,21,10,1:10,0,6,0,1868251518
gym-d1-flat.encounter,tpa-order,138,Victory,14,0,14,152,33,240,0,26,10,1:10,0,16,0,1174847886
gym-d1-flat.encounter,tpa-order,139,Victory,23,0,23,224,43,50,0,60,10,1:10,0,30,0,358300404
gym-d1-flat.encounter,tpa-order,140,Victory,6,0,6,96,16,375,0,33,-1,,0,5,0,2559654691
gym-d1-flat.encounter,tpa-order,141,Victory,11,0,11,128,32,190,0,56,-1,,0,14,0,5974527
gym-d1-flat.encounter,tpa-order,142,Victory,8,0,8,128,15,404,0,25,-1,,0,5,0,3191605136
gym-d1-flat.encounter,tpa-order,143,Victory,31,0,31,288,74,240,0,19,6,1:6,0,38,0,419136117
gym-d1-flat.encounter,tpa-order,144,Victory,9,0,9,144,30,370,0,16,-1,,0,7,0,4135260662
gym-d1-flat.encounter,tpa-order,145,Victory,10,0,10,160,31,433,0,15,-1,,0,9,0,1653142643
gym-d1-flat.encounter,tpa-order,146,Victory,13,0,13,168,31,280,0,19,6,1:6,0,13,0,3141470199
gym-d1-flat.encounter,tpa-order,147,Victory,7,0,7,112,21,355,0,42,2,1:2,0,5,0,2030150175
gym-d1-flat.encounter,tpa-order,148,Victory,5,0,5,80,14,345,0,40,10,1:10,0,3,0,1689663437
gym-d1-flat.encounter,tpa-order,149,Victory,8,0,8,128,20,373,0,18,6,1:6,0,5,0,1593036087
gym-d1-flat.encounter,tpa-order,150,Victory,25,0,25,248,52,260,0,22,6,1:6,0,22,0,187200695
gym-d1-flat.encounter,tpa-order,151,Victory,8,0,8,112,24,300,0,28,-1,,0,6,0,1523876667
gym-d1-flat.encounter,tpa-order,152,Victory,8,0,8,128,30,435,0,12,-1,,0,6,0,3948162005
gym-d1-flat.encounter,tpa-order,153,Victory,11,0,11,128,31,270,0,37,6,1:6,0,14,0,246319558
gym-d1-flat.encounter,tpa-order,154,Victory,7,0,7,112,15,405,0,14,-1,,0,5,0,2192702441
gym-d1-flat.encounter,tpa-order,155,Victory,14,0,14,184,49,240,0,34,10,1:10,0,15,0,532941618
gym-d1-flat.encounter,tpa-order,156,Victory,7,0,7,112,16,495,0,14,-1,,0,5,0,791224024
gym-d1-flat.encounter,tpa-order,157,Victory,14,0,14,224,44,495,0,14,2,1:2|2:2,0,12,0,2173823285
gym-d1-flat.encounter,tpa-order,158,Victory,7,0,7,112,23,315,0,28,-1,,0,5,0,1155852206
gym-d1-flat.encounter,tpa-order,159,Victory,10,0,10,160,26,375,0,25,10,1:10,0,8,0,3271637065
gym-d1-flat.encounter,tpa-order,160,Victory,6,0,6,96,21,315,0,41,-1,,0,5,0,1201060802
gym-d1-flat.encounter,tpa-order,161,Victory,7,0,7,96,14,260,0,50,-1,,0,6,0,4097758276
gym-d1-flat.encounter,tpa-order,162,Victory,17,0,17,176,39,200,0,22,6,1:6,0,24,0,3352327304
gym-d1-flat.encounter,tpa-order,163,Victory,6,0,6,96,15,475,0,16,-1,,0,3,0,2521355704
gym-d1-flat.encounter,tpa-order,164,Victory,9,0,9,112,21,290,0,35,2,2:2,0,7,1,336632172
gym-d1-flat.encounter,tpa-order,165,Victory,18,0,18,184,40,240,0,34,10,1:10,0,26,0,26614307
gym-d1-flat.encounter,tpa-order,166,Victory,6,0,6,96,24,440,0,25,-1,,0,4,0,4259125377
gym-d1-flat.encounter,tpa-order,167,Victory,6,0,6,96,12,415,0,8,2,1:2,0,2,0,240883927
gym-d1-flat.encounter,tpa-order,168,Victory,8,0,8,128,25,335,0,25,-1,,0,6,0,3915233354
gym-d1-flat.encounter,tpa-order,169,Victory,5,0,5,80,10,445,0,30,-1,,0,4,0,4172427804
gym-d1-flat.encounter,tpa-order,170,Victory,16,0,16,168,37,230,0,33,6,1:6,0,23,0,3810926710
